year,month,graph_type,metric_type,metric_name,node,value
2021,12,A,nodal_metrics,clustering,166,0.5016216216216216
2021,12,A,nodal_metrics,clustering,167,0.6401137980085349
2021,12,A,nodal_metrics,clustering,168,0.42521847690387016
2021,12,A,nodal_metrics,clustering,169,0.631578947368421
2021,12,A,nodal_metrics,clustering,170,0.5875850340136054
2021,12,A,nodal_metrics,clustering,171,0.5866935483870968
2021,12,A,nodal_metrics,clustering,172,0.5497076023391813
2021,12,A,nodal_metrics,clustering,173,0.5766666666666667
2021,12,A,nodal_metrics,clustering,174,0.5494949494949495
2021,12,A,nodal_metrics,clustering,175,0.4579831932773109
2021,12,A,nodal_metrics,clustering,176,0.0
2021,12,A,nodal_metrics,clustering,177,0.4855889724310777
2021,12,A,nodal_metrics,clustering,178,0.4780701754385965
2021,12,A,nodal_metrics,clustering,179,0.0
2021,12,A,nodal_metrics,clustering,180,0.5156037991858887
2021,12,A,nodal_metrics,clustering,181,0.0
2021,12,A,nodal_metrics,clustering,182,0.6037414965986394
2021,12,A,nodal_metrics,clustering,183,0.3414195867026056
2021,12,A,nodal_metrics,clustering,184,0.6067226890756302
2021,12,A,nodal_metrics,clustering,185,0.0
2021,12,A,nodal_metrics,clustering,186,1.0
2021,12,A,nodal_metrics,clustering,187,0.5769230769230769
2021,12,A,nodal_metrics,clustering,188,0.5909090909090909
2021,12,A,nodal_metrics,clustering,189,0.0
2021,12,A,nodal_metrics,clustering,190,0.0
2021,12,A,nodal_metrics,clustering,191,0.6143790849673203
2021,12,A,nodal_metrics,clustering,192,0.5897435897435898
2021,12,A,nodal_metrics,clustering,193,1.0
2021,12,A,nodal_metrics,clustering,194,0.47619047619047616
2021,12,A,nodal_metrics,clustering,195,0.5044303797468355
2021,12,A,nodal_metrics,clustering,196,0.47307692307692306
2021,12,A,nodal_metrics,clustering,197,0.0
2021,12,A,nodal_metrics,clustering,198,0.49798387096774194
2021,12,A,nodal_metrics,clustering,199,0.5080645161290323
2021,12,A,nodal_metrics,clustering,200,0.587431693989071
2021,12,A,nodal_metrics,clustering,201,0.0
2021,12,A,nodal_metrics,clustering,202,0.6307692307692307
2021,12,A,nodal_metrics,clustering,203,0.0
2021,12,A,nodal_metrics,clustering,204,0.6111111111111112
2021,12,A,nodal_metrics,clustering,205,0.5833333333333334
2021,12,A,nodal_metrics,clustering,206,0.4156746031746032
2021,12,A,nodal_metrics,clustering,207,0.0
2021,12,A,nodal_metrics,clustering,208,0.6171171171171171
2021,12,A,nodal_metrics,clustering,209,0.3805940594059406
2021,12,A,nodal_metrics,clustering,210,0.5701298701298702
2021,12,A,nodal_metrics,clustering,211,0.5313131313131313
2021,12,A,nodal_metrics,clustering,212,0.6571428571428571
2021,12,A,nodal_metrics,clustering,213,0.0
2021,12,A,nodal_metrics,clustering,214,0.51002331002331
2021,12,A,nodal_metrics,clustering,215,0.4869015356820235
2021,12,A,nodal_metrics,clustering,216,0.43656343656343655
2021,12,A,nodal_metrics,clustering,217,0.4755244755244755
2021,12,A,nodal_metrics,clustering,218,0.6561264822134387
2021,12,A,nodal_metrics,clustering,219,0.4511784511784512
2021,12,A,nodal_metrics,clustering,220,0.5135688684075781
2021,12,A,nodal_metrics,clustering,221,0.0
2021,12,A,nodal_metrics,clustering,222,0.4633333333333333
2021,12,A,nodal_metrics,clustering,223,0.0
2021,12,A,nodal_metrics,clustering,224,0.7083333333333334
2021,12,A,nodal_metrics,clustering,225,0.5208333333333334
2021,12,A,nodal_metrics,clustering,226,0.5160314579552329
2021,12,A,nodal_metrics,clustering,227,0.4152367879203844
2021,12,A,nodal_metrics,clustering,228,0.8571428571428571
2021,12,A,nodal_metrics,clustering,229,0.0
2021,12,A,nodal_metrics,clustering,230,0.5111111111111111
2021,12,A,nodal_metrics,clustering,231,0.5406386066763426
2021,12,A,nodal_metrics,clustering,232,0.5233134920634921
2021,12,A,nodal_metrics,clustering,233,0.4199460916442049
2021,12,A,nodal_metrics,clustering,234,0.26655629139072845
2021,12,A,nodal_metrics,clustering,235,0.0
2021,12,A,nodal_metrics,clustering,236,0.23569728013851815
2021,12,A,nodal_metrics,clustering,237,0.5652173913043478
2021,12,A,nodal_metrics,clustering,238,0.6996047430830039
2021,12,A,nodal_metrics,clustering,239,0.6263736263736264
2021,12,A,nodal_metrics,clustering,240,0.5121212121212121
2021,12,A,nodal_metrics,clustering,241,0.5464231354642314
2021,12,A,nodal_metrics,clustering,242,0.0
2021,12,A,nodal_metrics,clustering,243,0.0
2021,12,A,nodal_metrics,clustering,244,0.0
2021,12,A,nodal_metrics,clustering,245,0.0
2021,12,A,nodal_metrics,clustering,246,0.5425170068027211
2021,12,A,nodal_metrics,clustering,247,0.5541871921182266
2021,12,A,nodal_metrics,clustering,248,0.45248868778280543
2021,12,H,nodal_metrics,BC,0,0.005913185364626298
2021,12,H,nodal_metrics,BC,1,0.0
2021,12,H,nodal_metrics,BC,2,0.000999575005318269
2021,12,H,nodal_metrics,BC,3,0.005584030955699705
2021,12,H,nodal_metrics,BC,4,0.0
2021,12,H,nodal_metrics,BC,5,0.0
2021,12,H,nodal_metrics,BC,6,0.002195308326405392
2021,12,H,nodal_metrics,BC,7,0.0
2021,12,H,nodal_metrics,BC,8,0.0
2021,12,H,nodal_metrics,BC,9,1.877367115058117e-05
2021,12,H,nodal_metrics,BC,10,0.002815791659208354
2021,12,H,nodal_metrics,BC,11,0.0004306155978872258
2021,12,H,nodal_metrics,BC,12,0.0
2021,12,H,nodal_metrics,BC,13,0.025437398446353586
2021,12,H,nodal_metrics,BC,14,0.004633729910504646
2021,12,H,nodal_metrics,BC,15,0.0035325601295017953
2021,12,H,nodal_metrics,BC,16,0.0005200280341609811
2021,12,H,nodal_metrics,BC,17,0.002074394270715013
2021,12,H,nodal_metrics,BC,18,0.0023485945532215006
2021,12,H,nodal_metrics,BC,19,0.0009456347496072663
2021,12,H,nodal_metrics,BC,20,0.003407621403872748
2021,12,H,nodal_metrics,BC,21,0.007285585998385288
2021,12,H,nodal_metrics,BC,22,0.0005270475875051785
2021,12,H,nodal_metrics,BC,23,0.004936237903609742
2021,12,H,nodal_metrics,BC,24,0.0010878979238714598
2021,12,H,nodal_metrics,BC,25,2.142611605572914e-05
2021,12,H,nodal_metrics,BC,26,0.0005599764778621494
2021,12,H,nodal_metrics,BC,27,0.0
2021,12,H,nodal_metrics,BC,28,0.0
2021,12,H,nodal_metrics,BC,29,0.002733552795137479
2021,12,H,nodal_metrics,BC,30,0.0
2021,12,H,nodal_metrics,BC,31,0.009391614961854415
2021,12,H,nodal_metrics,BC,32,0.0
2021,12,H,nodal_metrics,BC,33,0.00010867130743196348
2021,12,H,nodal_metrics,BC,34,0.002546034394815158
2021,12,H,nodal_metrics,BC,35,0.00015325071316754535
2021,12,H,nodal_metrics,BC,36,0.00012662428787184077
2021,12,H,nodal_metrics,BC,37,0.0012044225929037256
2021,12,H,nodal_metrics,BC,38,0.0011120930573830434
2021,12,H,nodal_metrics,BC,39,0.003951460005625937
2021,12,H,nodal_metrics,BC,40,0.012906431684965318
2021,12,H,nodal_metrics,BC,41,4.45710736788246e-05
2021,12,H,nodal_metrics,BC,42,0.0011452261589423374
2021,12,H,nodal_metrics,BC,43,0.0032347485147041417
2021,12,H,nodal_metrics,BC,44,0.001957780652325878
2021,12,H,nodal_metrics,BC,45,0.008276725885231765
2021,12,H,nodal_metrics,BC,46,0.0
2021,12,H,nodal_metrics,BC,47,0.0
2021,12,H,nodal_metrics,BC,48,0.0030286797486199436
2021,12,H,nodal_metrics,BC,49,6.151000128470587e-05
2021,12,H,nodal_metrics,BC,50,0.000784368974629617
2021,12,H,nodal_metrics,BC,51,0.009875981609531438
2021,12,H,nodal_metrics,BC,52,3.597616651058158e-05
2021,12,H,nodal_metrics,BC,53,0.0005751000686486651
2021,12,H,nodal_metrics,BC,54,0.0037812278549610168
2021,12,H,nodal_metrics,BC,55,0.000566847654730547
2021,12,H,nodal_metrics,BC,56,0.0060526891456415925
2021,12,H,nodal_metrics,BC,57,0.0
2021,12,H,nodal_metrics,BC,58,0.0017480671311476716
2021,12,H,nodal_metrics,BC,59,0.0029405417919405232
2021,12,H,nodal_metrics,BC,60,0.008443769110902711
2021,12,H,nodal_metrics,BC,61,0.00027382469994106207
2021,12,H,nodal_metrics,BC,62,0.0012522503767433857
2021,12,H,nodal_metrics,BC,63,0.0007536454536954798
2021,12,H,nodal_metrics,BC,64,0.0013581650330320896
2021,12,H,nodal_metrics,BC,65,0.013549906336597648
2021,12,H,nodal_metrics,BC,66,0.0014143817256248251
2021,12,H,nodal_metrics,BC,67,0.0022432602810343667
2021,12,H,nodal_metrics,BC,68,0.002897217824043079
2021,12,H,nodal_metrics,BC,69,0.000637393955226895
2021,12,H,nodal_metrics,BC,70,0.0005564677881518985
2021,12,H,nodal_metrics,BC,71,0.004504068304213534
2021,12,H,nodal_metrics,BC,72,0.0
2021,12,H,nodal_metrics,BC,73,0.0
2021,12,H,nodal_metrics,BC,74,0.004271793824966138
2021,12,H,nodal_metrics,BC,75,0.0026257034232602524
2021,12,H,nodal_metrics,BC,76,0.017456477986257865
2021,12,H,nodal_metrics,BC,77,0.0
2021,12,H,nodal_metrics,BC,78,0.0
2021,12,H,nodal_metrics,BC,79,0.0
2021,12,H,nodal_metrics,BC,80,0.0002766235124467109
2021,12,H,nodal_metrics,BC,81,0.0020193864276017567
2021,12,H,nodal_metrics,BC,82,0.0
2021,12,H,nodal_metrics,BC,83,0.013141929327696205
2021,12,H,nodal_metrics,BC,84,0.0030825673872533236
2021,12,H,nodal_metrics,BC,85,0.0
2021,12,H,nodal_metrics,BC,86,0.0012622701374161258
2021,12,H,nodal_metrics,BC,87,0.0
2021,12,H,nodal_metrics,BC,88,0.00034300513292667733
2021,12,H,nodal_metrics,BC,89,0.0
2021,12,H,nodal_metrics,BC,90,0.0
2021,12,H,nodal_metrics,BC,91,0.0008873999630759865
2021,12,H,nodal_metrics,BC,92,0.0001644717192543696
2021,12,H,nodal_metrics,BC,93,0.002671946446961999
2021,12,H,nodal_metrics,BC,94,0.0
2021,12,H,nodal_metrics,BC,95,0.0008060765679321854
2021,12,H,nodal_metrics,BC,96,0.002085415769179957
2021,12,H,nodal_metrics,BC,97,0.0
2021,12,H,nodal_metrics,BC,98,0.0007865158143615191
2021,12,H,nodal_metrics,BC,99,0.0014837684407470882
2021,12,H,nodal_metrics,BC,100,0.0
2021,12,H,nodal_metrics,BC,101,0.0025356294274135553
2021,12,H,nodal_metrics,BC,102,0.0015357422765962419
2021,12,H,nodal_metrics,BC,103,0.012306668748076425
2021,12,H,nodal_metrics,BC,104,0.003786804463624005
2021,12,H,nodal_metrics,BC,105,0.021163720242771127
2021,12,H,nodal_metrics,BC,106,0.008484626513929361
2021,12,H,nodal_metrics,BC,107,0.004469975858590812
2021,12,H,nodal_metrics,BC,108,0.0
2021,12,H,nodal_metrics,BC,109,0.013007883772257959
2021,12,H,nodal_metrics,BC,110,0.019586674278250532
2021,12,H,nodal_metrics,BC,111,0.0028234695324263043
2021,12,H,nodal_metrics,BC,112,0.0027777848311372577
2021,12,H,nodal_metrics,BC,113,0.0
2021,12,H,nodal_metrics,BC,114,0.0033346639460505195
2021,12,H,nodal_metrics,BC,115,0.00037740657847474445
2021,12,H,nodal_metrics,BC,116,0.0022169332572087017
2021,12,H,nodal_metrics,BC,117,0.00010791639151263937
2021,12,H,nodal_metrics,BC,118,0.014392811075415382
2021,12,H,nodal_metrics,BC,119,0.000489219383818411
2021,12,H,nodal_metrics,BC,120,0.0023669468314285952
2021,12,H,nodal_metrics,BC,121,0.0025743287862562128
2021,12,H,nodal_metrics,BC,122,0.0001174907746189415
2021,12,H,nodal_metrics,BC,123,0.001056929569103998
2021,12,H,nodal_metrics,BC,124,0.005843456274356533
2021,12,H,nodal_metrics,BC,125,5.177489423930589e-05
2021,12,H,nodal_metrics,BC,126,0.0001992189817463288
2021,12,H,nodal_metrics,BC,127,0.004410470866098001
2021,12,H,nodal_metrics,BC,128,0.0
2021,12,H,nodal_metrics,BC,129,0.0005346609943529449
2021,12,H,nodal_metrics,BC,130,0.0013612502308066078
2021,12,H,nodal_metrics,BC,131,0.0
2021,12,H,nodal_metrics,BC,132,0.00016382394724240944
2021,12,H,nodal_metrics,BC,133,0.0002275129697680147
2021,12,H,nodal_metrics,BC,134,0.0008509991786673025
2021,12,H,nodal_metrics,BC,135,0.005659022235447658
2021,12,H,nodal_metrics,BC,136,0.048221623684323735
2021,12,H,nodal_metrics,BC,137,0.002993547423057272
2021,12,H,nodal_metrics,BC,138,0.004942857814416272
2021,12,H,nodal_metrics,BC,139,3.659538677057808e-05
2021,12,H,nodal_metrics,BC,140,0.0
2021,12,H,nodal_metrics,BC,141,0.00021277886605811376
2021,12,H,nodal_metrics,BC,142,0.0005539280640552412
2021,12,H,nodal_metrics,BC,143,0.0
2021,12,H,nodal_metrics,BC,144,0.004314215621815698
2021,12,H,nodal_metrics,BC,145,0.0
2021,12,H,nodal_metrics,BC,146,0.0006079643457668041
2021,12,H,nodal_metrics,BC,147,0.0011102674637908068
2021,12,H,nodal_metrics,BC,148,0.002000135395205131
2021,12,H,nodal_metrics,BC,149,0.0
2021,12,H,nodal_metrics,BC,150,0.0
2021,12,H,nodal_metrics,BC,151,0.00446081289416814
2021,12,H,nodal_metrics,BC,152,0.004183456734158343
2021,12,H,nodal_metrics,BC,153,0.018330501149699644
2021,12,H,nodal_metrics,BC,154,0.0021403906427724076
2021,12,H,nodal_metrics,BC,155,0.0002682918491161318
2021,12,H,nodal_metrics,BC,156,0.002287060229312847
2021,12,H,nodal_metrics,BC,157,0.01575438068391261
2021,12,H,nodal_metrics,BC,158,0.0
2021,12,H,nodal_metrics,BC,159,0.00789315813423247
2021,12,H,nodal_metrics,BC,160,0.0005205331480644764
2021,12,H,nodal_metrics,BC,161,0.002533299760803571
2021,12,H,nodal_metrics,BC,162,0.016322926834024927
2021,12,H,nodal_metrics,BC,163,0.0
2021,12,H,nodal_metrics,BC,164,0.0
2021,12,H,nodal_metrics,BC,165,0.0
2021,12,H,nodal_metrics,BC,166,0.0028493223261485392
2021,12,H,nodal_metrics,BC,167,0.0019270738503854904
2021,12,H,nodal_metrics,BC,168,0.0033009424324378393
2021,12,H,nodal_metrics,BC,169,0.00011377594929565963
2021,12,H,nodal_metrics,BC,170,0.00329179430589688
2021,12,H,nodal_metrics,BC,171,0.0034832007637826653
2021,12,H,nodal_metrics,BC,172,0.0005231372560219597
2021,12,H,nodal_metrics,BC,173,0.0001125845072856072
2021,12,H,nodal_metrics,BC,174,0.004336176967964673
2021,12,H,nodal_metrics,BC,175,0.005389912133262707
2021,12,H,nodal_metrics,BC,176,0.0
2021,12,H,nodal_metrics,BC,177,0.013779703010230814
2021,12,H,nodal_metrics,BC,178,0.004038822407780657
2021,12,H,nodal_metrics,BC,179,0.0
2021,12,H,nodal_metrics,BC,180,0.000890790628912061
2021,12,H,nodal_metrics,BC,181,0.0
2021,12,H,nodal_metrics,BC,182,0.0027003394745725266
2021,12,H,nodal_metrics,BC,183,0.032651826408644086
2021,12,H,nodal_metrics,BC,184,0.003319033358458749
2021,12,H,nodal_metrics,BC,185,0.0
2021,12,H,nodal_metrics,BC,186,0.0
2021,12,H,nodal_metrics,BC,187,0.00017559543882632043
2021,12,H,nodal_metrics,BC,188,0.00013691497060863583
2021,12,H,nodal_metrics,BC,189,0.0
2021,12,H,nodal_metrics,BC,190,0.0
2021,12,H,nodal_metrics,BC,191,7.117665948685625e-05
2021,12,H,nodal_metrics,BC,192,0.0
2021,12,H,nodal_metrics,BC,193,0.0
2021,12,H,nodal_metrics,BC,194,0.0001252235433005172
2021,12,H,nodal_metrics,BC,195,0.007963006060800727
2021,12,H,nodal_metrics,BC,196,0.0003534239293545806
2021,12,H,nodal_metrics,BC,197,0.0
2021,12,H,nodal_metrics,BC,198,0.0018108413390454205
2021,12,H,nodal_metrics,BC,199,8.002103785326804e-06
2021,12,H,nodal_metrics,BC,200,0.0005815475905227252
2021,12,H,nodal_metrics,BC,201,0.0
2021,12,H,nodal_metrics,BC,202,0.0005715901721117672
2021,12,H,nodal_metrics,BC,203,0.0
2021,12,H,nodal_metrics,BC,204,0.0007956947761815907
2021,12,H,nodal_metrics,BC,205,0.004402161861059792
2021,12,H,nodal_metrics,BC,206,0.012934319476924173
2021,12,H,nodal_metrics,BC,207,0.0
2021,12,H,nodal_metrics,BC,208,0.00132082756324832
2021,12,H,nodal_metrics,BC,209,0.013814723967215463
2021,12,H,nodal_metrics,BC,210,0.005563117722146598
2021,12,H,nodal_metrics,BC,211,0.0026172472880139413
2021,12,H,nodal_metrics,BC,212,0.00032131436983429595
2021,12,H,nodal_metrics,BC,213,0.0
2021,12,H,nodal_metrics,BC,214,0.004298218624863345
2021,12,H,nodal_metrics,BC,215,0.021046904151404117
2021,12,H,nodal_metrics,BC,216,0.010757755504957297
2021,12,H,nodal_metrics,BC,217,0.003125882433584915
2021,12,H,nodal_metrics,BC,218,1.9734431416379493e-05
2021,12,H,nodal_metrics,BC,219,0.0016566182599282006
2021,12,H,nodal_metrics,BC,220,0.002767903517704069
2021,12,H,nodal_metrics,BC,221,0.0
2021,12,H,nodal_metrics,BC,222,0.000783008273226456
2021,12,H,nodal_metrics,BC,223,0.0
2021,12,H,nodal_metrics,BC,224,0.0
2021,12,H,nodal_metrics,BC,225,0.0001788710095269151
2021,12,H,nodal_metrics,BC,226,0.0024668306840495155
2021,12,H,nodal_metrics,BC,227,0.008541388269818984
2021,12,H,nodal_metrics,BC,228,0.000412777687200917
2021,12,H,nodal_metrics,BC,229,0.0
2021,12,H,nodal_metrics,BC,230,0.0
2021,12,H,nodal_metrics,BC,231,0.0018835363000944112
2021,12,H,nodal_metrics,BC,232,0.00446568612322692
2021,12,H,nodal_metrics,BC,233,0.0006829410807459575
2021,12,H,nodal_metrics,BC,234,0.017489876032020537
2021,12,H,nodal_metrics,BC,235,0.0
2021,12,H,nodal_metrics,BC,236,0.015332984844947372
2021,12,H,nodal_metrics,BC,237,0.00032434307632154435
2021,12,H,nodal_metrics,BC,238,0.0005584722635735168
2021,12,H,nodal_metrics,BC,239,8.458079575797586e-05
2021,12,H,nodal_metrics,BC,240,0.03010342947495374
2021,12,H,nodal_metrics,BC,241,0.0032375000531508083
2021,12,H,nodal_metrics,BC,242,0.0
2021,12,H,nodal_metrics,BC,243,0.0
2021,12,H,nodal_metrics,BC,244,0.0
2021,12,H,nodal_metrics,BC,245,0.0
2021,12,H,nodal_metrics,BC,246,0.004033917518723961
2021,12,H,nodal_metrics,BC,247,0.001300259125322467
2021,12,H,nodal_metrics,BC,248,0.004849797303558903
2021,12,H,nodal_metrics,CC,0,0.3499147022332506
2021,12,H,nodal_metrics,CC,1,0.0
2021,12,H,nodal_metrics,CC,2,0.3227594592661469
2021,12,H,nodal_metrics,CC,3,0.3703931708117869
2021,12,H,nodal_metrics,CC,4,0.0
2021,12,H,nodal_metrics,CC,5,0.0
2021,12,H,nodal_metrics,CC,6,0.33540211089638766
2021,12,H,nodal_metrics,CC,7,0.0
2021,12,H,nodal_metrics,CC,8,0.0
2021,12,H,nodal_metrics,CC,9,0.2535967179948297
2021,12,H,nodal_metrics,CC,10,0.3441241516052772
2021,12,H,nodal_metrics,CC,11,0.31852191713136163
2021,12,H,nodal_metrics,CC,12,0.0
2021,12,H,nodal_metrics,CC,13,0.38509131251066736
2021,12,H,nodal_metrics,CC,14,0.35075787019043914
2021,12,H,nodal_metrics,CC,15,0.3323390779201649
2021,12,H,nodal_metrics,CC,16,0.3346310715609937
2021,12,H,nodal_metrics,CC,17,0.3130419701699619
2021,12,H,nodal_metrics,CC,18,0.32933148445482413
2021,12,H,nodal_metrics,CC,19,0.3117013193341162
2021,12,H,nodal_metrics,CC,20,0.3541715720901028
2021,12,H,nodal_metrics,CC,21,0.3751662786830728
2021,12,H,nodal_metrics,CC,22,0.2751692176352216
2021,12,H,nodal_metrics,CC,23,0.31992201347040056
2021,12,H,nodal_metrics,CC,24,0.32711127220007247
2021,12,H,nodal_metrics,CC,25,0.2632269731085574
2021,12,H,nodal_metrics,CC,26,0.32858807252603217
2021,12,H,nodal_metrics,CC,27,0.0
2021,12,H,nodal_metrics,CC,28,0.0
2021,12,H,nodal_metrics,CC,29,0.2940697295536005
2021,12,H,nodal_metrics,CC,30,0.0
2021,12,H,nodal_metrics,CC,31,0.3800640107807631
2021,12,H,nodal_metrics,CC,32,0.0
2021,12,H,nodal_metrics,CC,33,0.2772657450076805
2021,12,H,nodal_metrics,CC,34,0.36300378087040464
2021,12,H,nodal_metrics,CC,35,0.2848620667887128
2021,12,H,nodal_metrics,CC,36,0.2746500304321363
2021,12,H,nodal_metrics,CC,37,0.33773669635506326
2021,12,H,nodal_metrics,CC,38,0.32711127220007247
2021,12,H,nodal_metrics,CC,39,0.34493961168017123
2021,12,H,nodal_metrics,CC,40,0.3780896522832007
2021,12,H,nodal_metrics,CC,41,0.2632269731085574
2021,12,H,nodal_metrics,CC,42,0.30137580979095707
2021,12,H,nodal_metrics,CC,43,0.3433125380401704
2021,12,H,nodal_metrics,CC,44,0.30580780699376525
2021,12,H,nodal_metrics,CC,45,0.3425047438330171
2021,12,H,nodal_metrics,CC,46,0.0
2021,12,H,nodal_metrics,CC,47,0.0
2021,12,H,nodal_metrics,CC,48,0.33852213053263314
2021,12,H,nodal_metrics,CC,49,0.28767690934591356
2021,12,H,nodal_metrics,CC,50,0.33617671161439316
2021,12,H,nodal_metrics,CC,51,0.33386356910328496
2021,12,H,nodal_metrics,CC,52,0.28047112934302937
2021,12,H,nodal_metrics,CC,53,0.3051667004801515
2021,12,H,nodal_metrics,CC,54,0.33617671161439316
2021,12,H,nodal_metrics,CC,55,0.32204538966600055
2021,12,H,nodal_metrics,CC,56,0.3612022732730329
2021,12,H,nodal_metrics,CC,57,0.0
2021,12,H,nodal_metrics,CC,58,0.31103529087400056
2021,12,H,nodal_metrics,CC,59,0.3585332909582075
2021,12,H,nodal_metrics,CC,60,0.3612022732730329
2021,12,H,nodal_metrics,CC,61,0.3192204301075269
2021,12,H,nodal_metrics,CC,62,0.27993176178660045
2021,12,H,nodal_metrics,CC,63,0.3206266875088816
2021,12,H,nodal_metrics,CC,64,0.31507471023600053
2021,12,H,nodal_metrics,CC,65,0.3694530866219093
2021,12,H,nodal_metrics,CC,66,0.3465821812596006
2021,12,H,nodal_metrics,CC,67,0.33082844574780057
2021,12,H,nodal_metrics,CC,68,0.357652373781406
2021,12,H,nodal_metrics,CC,69,0.31713402206760843
2021,12,H,nodal_metrics,CC,70,0.2989004437967808
2021,12,H,nodal_metrics,CC,71,0.33617671161439316
2021,12,H,nodal_metrics,CC,72,0.0
2021,12,H,nodal_metrics,CC,73,0.0
2021,12,H,nodal_metrics,CC,74,0.3346310715609937
2021,12,H,nodal_metrics,CC,75,0.3516051114227832
2021,12,H,nodal_metrics,CC,76,0.36210078639062754
2021,12,H,nodal_metrics,CC,77,0.0
2021,12,H,nodal_metrics,CC,78,0.0
2021,12,H,nodal_metrics,CC,79,0.0
2021,12,H,nodal_metrics,CC,80,0.29288635036022587
2021,12,H,nodal_metrics,CC,81,0.3409005061569842
2021,12,H,nodal_metrics,CC,82,0.2618066836853098
2021,12,H,nodal_metrics,CC,83,0.34907557824707974
2021,12,H,nodal_metrics,CC,84,0.3433125380401704
2021,12,H,nodal_metrics,CC,85,0.0
2021,12,H,nodal_metrics,CC,86,0.33617671161439316
2021,12,H,nodal_metrics,CC,87,0.0
2021,12,H,nodal_metrics,CC,88,0.2720832077178173
2021,12,H,nodal_metrics,CC,89,0.0
2021,12,H,nodal_metrics,CC,90,0.0
2021,12,H,nodal_metrics,CC,91,0.33773669635506326
2021,12,H,nodal_metrics,CC,92,0.27993176178660045
2021,12,H,nodal_metrics,CC,93,0.3330995792426367
2021,12,H,nodal_metrics,CC,94,0.2329032258064516
2021,12,H,nodal_metrics,CC,95,0.2882465665921431
2021,12,H,nodal_metrics,CC,96,0.3263778388543324
2021,12,H,nodal_metrics,CC,97,0.0
2021,12,H,nodal_metrics,CC,98,0.31992201347040056
2021,12,H,nodal_metrics,CC,99,0.324197140599181
2021,12,H,nodal_metrics,CC,100,0.0
2021,12,H,nodal_metrics,CC,101,0.3585332909582075
2021,12,H,nodal_metrics,CC,102,0.3164446002805049
2021,12,H,nodal_metrics,CC,103,0.3722877650358881
2021,12,H,nodal_metrics,CC,104,0.3639112903225806
2021,12,H,nodal_metrics,CC,105,0.39235718633162336
2021,12,H,nodal_metrics,CC,106,0.39880689350419796
2021,12,H,nodal_metrics,CC,107,0.36030820824017884
2021,12,H,nodal_metrics,CC,108,0.0
2021,12,H,nodal_metrics,CC,109,0.3790742607526882
2021,12,H,nodal_metrics,CC,110,0.38509131251066736
2021,12,H,nodal_metrics,CC,111,0.3751662786830728
2021,12,H,nodal_metrics,CC,112,0.33158204129620106
2021,12,H,nodal_metrics,CC,113,0.0
2021,12,H,nodal_metrics,CC,114,0.36300378087040464
2021,12,H,nodal_metrics,CC,115,0.2675818311195446
2021,12,H,nodal_metrics,CC,116,0.3585332909582075
2021,12,H,nodal_metrics,CC,117,0.2751692176352216
2021,12,H,nodal_metrics,CC,118,0.3934176111595466
2021,12,H,nodal_metrics,CC,119,0.3263778388543324
2021,12,H,nodal_metrics,CC,120,0.3164446002805049
2021,12,H,nodal_metrics,CC,121,0.3213344726910204
2021,12,H,nodal_metrics,CC,122,0.27673862381945297
2021,12,H,nodal_metrics,CC,123,0.3097117364447495
2021,12,H,nodal_metrics,CC,124,0.3751662786830728
2021,12,H,nodal_metrics,CC,125,0.23669027012850774
2021,12,H,nodal_metrics,CC,126,0.30839939857845816
2021,12,H,nodal_metrics,CC,127,0.3559034624181718
2021,12,H,nodal_metrics,CC,128,0.24020547216011925
2021,12,H,nodal_metrics,CC,129,0.30262893166118976
2021,12,H,nodal_metrics,CC,130,0.31237020628547696
2021,12,H,nodal_metrics,CC,131,0.0
2021,12,H,nodal_metrics,CC,132,0.29171245717240935
2021,12,H,nodal_metrics,CC,133,0.28939267620085934
2021,12,H,nodal_metrics,CC,134,0.31782645443020147
2021,12,H,nodal_metrics,CC,135,0.3465821812596006
2021,12,H,nodal_metrics,CC,136,0.4358219045779409
2021,12,H,nodal_metrics,CC,137,0.3417007420869302
2021,12,H,nodal_metrics,CC,138,0.36482334869431643
2021,12,H,nodal_metrics,CC,139,0.3064516129032258
2021,12,H,nodal_metrics,CC,140,0.0
2021,12,H,nodal_metrics,CC,141,0.30200107080712085
2021,12,H,nodal_metrics,CC,142,0.29828794288736116
2021,12,H,nodal_metrics,CC,143,0.0
2021,12,H,nodal_metrics,CC,144,0.3585332909582075
2021,12,H,nodal_metrics,CC,145,0.0
2021,12,H,nodal_metrics,CC,146,0.2871094992683082
2021,12,H,nodal_metrics,CC,147,0.3206266875088816
2021,12,H,nodal_metrics,CC,148,0.33386356910328496
2021,12,H,nodal_metrics,CC,149,0.0
2021,12,H,nodal_metrics,CC,150,0.0
2021,12,H,nodal_metrics,CC,151,0.3425047438330171
2021,12,H,nodal_metrics,CC,152,0.3612022732730329
2021,12,H,nodal_metrics,CC,153,0.412364068354199
2021,12,H,nodal_metrics,CC,154,0.33386356910328496
2021,12,H,nodal_metrics,CC,155,0.28101257939967617
2021,12,H,nodal_metrics,CC,156,0.3278480092996222
2021,12,H,nodal_metrics,CC,157,0.38611277487806966
2021,12,H,nodal_metrics,CC,158,0.0
2021,12,H,nodal_metrics,CC,159,0.3820590974515282
2021,12,H,nodal_metrics,CC,160,0.29288635036022587
2021,12,H,nodal_metrics,CC,161,0.35075787019043914
2021,12,H,nodal_metrics,CC,162,0.38920993617388305
