year,month,graph_type,metric_type,metric_name,node,value
2019,1,A,nodal_metrics,CC,244,0.0
2019,1,A,nodal_metrics,CC,245,0.0
2019,1,A,nodal_metrics,CC,246,0.4516589861751152
2019,1,A,nodal_metrics,CC,247,0.4582047685834502
2019,1,A,nodal_metrics,CC,248,0.4608765165052196
2019,1,A,nodal_metrics,HC,0,133.33333333333331
2019,1,A,nodal_metrics,HC,1,0.0
2019,1,A,nodal_metrics,HC,2,114.83333333333334
2019,1,A,nodal_metrics,HC,3,125.5
2019,1,A,nodal_metrics,HC,4,0.0
2019,1,A,nodal_metrics,HC,5,99.66666666666664
2019,1,A,nodal_metrics,HC,6,126.5
2019,1,A,nodal_metrics,HC,7,101.83333333333333
2019,1,A,nodal_metrics,HC,8,0.0
2019,1,A,nodal_metrics,HC,9,112.83333333333334
2019,1,A,nodal_metrics,HC,10,138.0
2019,1,A,nodal_metrics,HC,11,127.0
2019,1,A,nodal_metrics,HC,12,102.83333333333333
2019,1,A,nodal_metrics,HC,13,158.5
2019,1,A,nodal_metrics,HC,14,137.0
2019,1,A,nodal_metrics,HC,15,134.5
2019,1,A,nodal_metrics,HC,16,114.0
2019,1,A,nodal_metrics,HC,17,122.5
2019,1,A,nodal_metrics,HC,18,129.0
2019,1,A,nodal_metrics,HC,19,121.83333333333334
2019,1,A,nodal_metrics,HC,20,130.5
2019,1,A,nodal_metrics,HC,21,149.5
2019,1,A,nodal_metrics,HC,22,108.99999999999999
2019,1,A,nodal_metrics,HC,23,111.33333333333333
2019,1,A,nodal_metrics,HC,24,117.5
2019,1,A,nodal_metrics,HC,25,111.83333333333334
2019,1,A,nodal_metrics,HC,26,120.33333333333333
2019,1,A,nodal_metrics,HC,27,0.0
2019,1,A,nodal_metrics,HC,28,0.0
2019,1,A,nodal_metrics,HC,29,118.0
2019,1,A,nodal_metrics,HC,30,0.0
2019,1,A,nodal_metrics,HC,31,148.0
2019,1,A,nodal_metrics,HC,32,0.0
2019,1,A,nodal_metrics,HC,33,113.16666666666667
2019,1,A,nodal_metrics,HC,34,134.0
2019,1,A,nodal_metrics,HC,35,116.66666666666666
2019,1,A,nodal_metrics,HC,36,112.83333333333333
2019,1,A,nodal_metrics,HC,37,108.0
2019,1,A,nodal_metrics,HC,38,128.0
2019,1,A,nodal_metrics,HC,39,120.33333333333334
2019,1,A,nodal_metrics,HC,40,166.0
2019,1,A,nodal_metrics,HC,41,108.33333333333334
2019,1,A,nodal_metrics,HC,42,115.33333333333333
2019,1,A,nodal_metrics,HC,43,114.66666666666667
2019,1,A,nodal_metrics,HC,44,133.5
2019,1,A,nodal_metrics,HC,45,183.5
2019,1,A,nodal_metrics,HC,46,0.0
2019,1,A,nodal_metrics,HC,47,0.0
2019,1,A,nodal_metrics,HC,48,131.0
2019,1,A,nodal_metrics,HC,49,106.83333333333333
2019,1,A,nodal_metrics,HC,50,119.33333333333333
2019,1,A,nodal_metrics,HC,51,118.16666666666666
2019,1,A,nodal_metrics,HC,52,104.83333333333333
2019,1,A,nodal_metrics,HC,53,119.66666666666667
2019,1,A,nodal_metrics,HC,54,115.0
2019,1,A,nodal_metrics,HC,55,125.83333333333334
2019,1,A,nodal_metrics,HC,56,138.0
2019,1,A,nodal_metrics,HC,57,0.0
2019,1,A,nodal_metrics,HC,58,125.0
2019,1,A,nodal_metrics,HC,59,133.0
2019,1,A,nodal_metrics,HC,60,137.0
2019,1,A,nodal_metrics,HC,61,115.33333333333333
2019,1,A,nodal_metrics,HC,62,107.66666666666667
2019,1,A,nodal_metrics,HC,63,121.33333333333333
2019,1,A,nodal_metrics,HC,64,120.16666666666667
2019,1,A,nodal_metrics,HC,65,149.0
2019,1,A,nodal_metrics,HC,66,116.83333333333334
2019,1,A,nodal_metrics,HC,67,107.16666666666666
2019,1,A,nodal_metrics,HC,68,117.5
2019,1,A,nodal_metrics,HC,69,122.5
2019,1,A,nodal_metrics,HC,70,100.99999999999997
2019,1,A,nodal_metrics,HC,71,141.0
2019,1,A,nodal_metrics,HC,72,0.0
2019,1,A,nodal_metrics,HC,73,0.0
2019,1,A,nodal_metrics,HC,74,124.0
2019,1,A,nodal_metrics,HC,75,136.0
2019,1,A,nodal_metrics,HC,76,171.0
2019,1,A,nodal_metrics,HC,77,0.0
2019,1,A,nodal_metrics,HC,78,0.0
2019,1,A,nodal_metrics,HC,79,0.0
2019,1,A,nodal_metrics,HC,80,103.33333333333331
2019,1,A,nodal_metrics,HC,81,115.33333333333333
2019,1,A,nodal_metrics,HC,82,94.8333333333333
2019,1,A,nodal_metrics,HC,83,162.0
2019,1,A,nodal_metrics,HC,84,142.0
2019,1,A,nodal_metrics,HC,85,0.0
2019,1,A,nodal_metrics,HC,86,144.0
2019,1,A,nodal_metrics,HC,87,0.0
2019,1,A,nodal_metrics,HC,88,114.66666666666667
2019,1,A,nodal_metrics,HC,89,0.0
2019,1,A,nodal_metrics,HC,90,0.0
2019,1,A,nodal_metrics,HC,91,117.5
2019,1,A,nodal_metrics,HC,92,103.5
2019,1,A,nodal_metrics,HC,93,111.83333333333334
2019,1,A,nodal_metrics,HC,94,101.16666666666666
2019,1,A,nodal_metrics,HC,95,118.66666666666667
2019,1,A,nodal_metrics,HC,96,119.66666666666667
2019,1,A,nodal_metrics,HC,97,0.0
2019,1,A,nodal_metrics,HC,98,126.83333333333334
2019,1,A,nodal_metrics,HC,99,120.16666666666667
2019,1,A,nodal_metrics,HC,100,0.0
2019,1,A,nodal_metrics,HC,101,130.5
2019,1,A,nodal_metrics,HC,102,122.5
2019,1,A,nodal_metrics,HC,103,138.5
2019,1,A,nodal_metrics,HC,104,136.5
2019,1,A,nodal_metrics,HC,105,138.5
2019,1,A,nodal_metrics,HC,106,139.0
2019,1,A,nodal_metrics,HC,107,146.0
2019,1,A,nodal_metrics,HC,108,0.0
2019,1,A,nodal_metrics,HC,109,151.0
2019,1,A,nodal_metrics,HC,110,158.5
2019,1,A,nodal_metrics,HC,111,128.5
2019,1,A,nodal_metrics,HC,112,161.0
2019,1,A,nodal_metrics,HC,113,0.0
2019,1,A,nodal_metrics,HC,114,139.5
2019,1,A,nodal_metrics,HC,115,135.0
2019,1,A,nodal_metrics,HC,116,145.5
2019,1,A,nodal_metrics,HC,117,102.83333333333331
2019,1,A,nodal_metrics,HC,118,126.5
2019,1,A,nodal_metrics,HC,119,140.0
2019,1,A,nodal_metrics,HC,120,134.5
2019,1,A,nodal_metrics,HC,121,115.83333333333333
2019,1,A,nodal_metrics,HC,122,111.83333333333334
2019,1,A,nodal_metrics,HC,123,114.16666666666666
2019,1,A,nodal_metrics,HC,124,128.5
2019,1,A,nodal_metrics,HC,125,110.0
2019,1,A,nodal_metrics,HC,126,112.66666666666666
2019,1,A,nodal_metrics,HC,127,123.33333333333333
2019,1,A,nodal_metrics,HC,128,105.33333333333333
2019,1,A,nodal_metrics,HC,129,124.5
2019,1,A,nodal_metrics,HC,130,126.5
2019,1,A,nodal_metrics,HC,131,101.5
2019,1,A,nodal_metrics,HC,132,116.0
2019,1,A,nodal_metrics,HC,133,115.83333333333333
2019,1,A,nodal_metrics,HC,134,116.33333333333334
2019,1,A,nodal_metrics,HC,135,133.0
2019,1,A,nodal_metrics,HC,136,120.33333333333334
2019,1,A,nodal_metrics,HC,137,118.5
2019,1,A,nodal_metrics,HC,138,125.5
2019,1,A,nodal_metrics,HC,139,107.83333333333334
2019,1,A,nodal_metrics,HC,140,0.0
2019,1,A,nodal_metrics,HC,141,114.33333333333333
2019,1,A,nodal_metrics,HC,142,117.0
2019,1,A,nodal_metrics,HC,143,0.0
2019,1,A,nodal_metrics,HC,144,142.0
2019,1,A,nodal_metrics,HC,145,106.5
2019,1,A,nodal_metrics,HC,146,110.0
2019,1,A,nodal_metrics,HC,147,118.5
2019,1,A,nodal_metrics,HC,148,109.33333333333333
2019,1,A,nodal_metrics,HC,149,0.0
2019,1,A,nodal_metrics,HC,150,0.0
2019,1,A,nodal_metrics,HC,151,139.5
2019,1,A,nodal_metrics,HC,152,132.0
2019,1,A,nodal_metrics,HC,153,125.5
2019,1,A,nodal_metrics,HC,154,118.5
2019,1,A,nodal_metrics,HC,155,105.83333333333333
2019,1,A,nodal_metrics,HC,156,132.5
2019,1,A,nodal_metrics,HC,157,142.0
2019,1,A,nodal_metrics,HC,158,0.0
2019,1,A,nodal_metrics,HC,159,127.0
2019,1,A,nodal_metrics,HC,160,117.66666666666667
2019,1,A,nodal_metrics,HC,161,118.5
2019,1,A,nodal_metrics,HC,162,147.0
2019,1,A,nodal_metrics,HC,163,0.0
2019,1,A,nodal_metrics,HC,164,0.0
2019,1,A,nodal_metrics,HC,165,0.0
2019,1,A,nodal_metrics,HC,166,144.5
2019,1,A,nodal_metrics,HC,167,134.0
2019,1,A,nodal_metrics,HC,168,139.0
2019,1,A,nodal_metrics,HC,169,106.83333333333333
2019,1,A,nodal_metrics,HC,170,131.5
2019,1,A,nodal_metrics,HC,171,125.5
2019,1,A,nodal_metrics,HC,172,115.83333333333333
2019,1,A,nodal_metrics,HC,173,112.16666666666666
2019,1,A,nodal_metrics,HC,174,131.5
2019,1,A,nodal_metrics,HC,175,145.0
2019,1,A,nodal_metrics,HC,176,0.0
2019,1,A,nodal_metrics,HC,177,139.5
2019,1,A,nodal_metrics,HC,178,132.5
2019,1,A,nodal_metrics,HC,179,0.0
2019,1,A,nodal_metrics,HC,180,137.0
2019,1,A,nodal_metrics,HC,181,0.0
2019,1,A,nodal_metrics,HC,182,137.33333333333331
2019,1,A,nodal_metrics,HC,183,161.5
2019,1,A,nodal_metrics,HC,184,126.5
2019,1,A,nodal_metrics,HC,185,0.0
2019,1,A,nodal_metrics,HC,186,91.33333333333331
2019,1,A,nodal_metrics,HC,187,109.33333333333333
2019,1,A,nodal_metrics,HC,188,114.16666666666667
2019,1,A,nodal_metrics,HC,189,0.0
2019,1,A,nodal_metrics,HC,190,0.0
2019,1,A,nodal_metrics,HC,191,110.66666666666667
2019,1,A,nodal_metrics,HC,192,108.16666666666667
2019,1,A,nodal_metrics,HC,193,101.83333333333333
2019,1,A,nodal_metrics,HC,194,99.33333333333331
2019,1,A,nodal_metrics,HC,195,146.0
2019,1,A,nodal_metrics,HC,196,125.33333333333334
2019,1,A,nodal_metrics,HC,197,0.0
2019,1,A,nodal_metrics,HC,198,113.33333333333333
2019,1,A,nodal_metrics,HC,199,119.0
2019,1,A,nodal_metrics,HC,200,133.0
2019,1,A,nodal_metrics,HC,201,0.0
2019,1,A,nodal_metrics,HC,202,117.83333333333333
2019,1,A,nodal_metrics,HC,203,0.0
2019,1,A,nodal_metrics,HC,204,111.83333333333333
2019,1,A,nodal_metrics,HC,205,121.33333333333334
2019,1,A,nodal_metrics,HC,206,140.5
2019,1,A,nodal_metrics,HC,207,0.0
2019,1,A,nodal_metrics,HC,208,121.0
2019,1,A,nodal_metrics,HC,209,147.5
2019,1,A,nodal_metrics,HC,210,128.5
2019,1,A,nodal_metrics,HC,211,130.0
2019,1,A,nodal_metrics,HC,212,108.5
2019,1,A,nodal_metrics,HC,213,0.0
2019,1,A,nodal_metrics,HC,214,140.0
2019,1,A,nodal_metrics,HC,215,155.5
2019,1,A,nodal_metrics,HC,216,142.0
2019,1,A,nodal_metrics,HC,217,136.5
2019,1,A,nodal_metrics,HC,218,108.5
2019,1,A,nodal_metrics,HC,219,131.0
2019,1,A,nodal_metrics,HC,220,141.0
2019,1,A,nodal_metrics,HC,221,0.0
2019,1,A,nodal_metrics,HC,222,105.83333333333333
2019,1,A,nodal_metrics,HC,223,0.0
2019,1,A,nodal_metrics,HC,224,108.16666666666666
2019,1,A,nodal_metrics,HC,225,117.83333333333333
2019,1,A,nodal_metrics,HC,226,129.83333333333334
2019,1,A,nodal_metrics,HC,227,150.5
2019,1,A,nodal_metrics,HC,228,112.16666666666667
2019,1,A,nodal_metrics,HC,229,0.0
2019,1,A,nodal_metrics,HC,230,101.49999999999999
2019,1,A,nodal_metrics,HC,231,130.0
2019,1,A,nodal_metrics,HC,232,138.0
2019,1,A,nodal_metrics,HC,233,153.0
2019,1,A,nodal_metrics,HC,234,173.5
2019,1,A,nodal_metrics,HC,235,0.0
2019,1,A,nodal_metrics,HC,236,184.0
2019,1,A,nodal_metrics,HC,237,116.66666666666666
2019,1,A,nodal_metrics,HC,238,118.33333333333333
2019,1,A,nodal_metrics,HC,239,112.5
2019,1,A,nodal_metrics,HC,240,135.0
2019,1,A,nodal_metrics,HC,241,140.5
2019,1,A,nodal_metrics,HC,242,0.0
2019,1,A,nodal_metrics,HC,243,0.0
2019,1,A,nodal_metrics,HC,244,0.0
2019,1,A,nodal_metrics,HC,245,0.0
2019,1,A,nodal_metrics,HC,246,122.33333333333333
2019,1,A,nodal_metrics,HC,247,124.5
2019,1,A,nodal_metrics,HC,248,125.5
2019,1,A,nodal_metrics,clustering,0,0.5277067348678602
2019,1,A,nodal_metrics,clustering,1,0.0
2019,1,A,nodal_metrics,clustering,2,0.7036290322580645
2019,1,A,nodal_metrics,clustering,3,0.5500725689404935
2019,1,A,nodal_metrics,clustering,4,0.0
2019,1,A,nodal_metrics,clustering,5,0.6071428571428571
2019,1,A,nodal_metrics,clustering,6,0.5521885521885522
2019,1,A,nodal_metrics,clustering,7,0.6666666666666666
2019,1,A,nodal_metrics,clustering,8,0.0
2019,1,A,nodal_metrics,clustering,9,0.5529100529100529
2019,1,A,nodal_metrics,clustering,10,0.47152847152847155
2019,1,A,nodal_metrics,clustering,11,0.5889610389610389
2019,1,A,nodal_metrics,clustering,12,0.6666666666666666
2019,1,A,nodal_metrics,clustering,13,0.3866970517020367
2019,1,A,nodal_metrics,clustering,14,0.5280701754385965
2019,1,A,nodal_metrics,clustering,15,0.5653923541247485
2019,1,A,nodal_metrics,clustering,16,0.632183908045977
2019,1,A,nodal_metrics,clustering,17,0.6641998149861239
2019,1,A,nodal_metrics,clustering,18,0.6062146892655367
2019,1,A,nodal_metrics,clustering,19,0.5111111111111111
2019,1,A,nodal_metrics,clustering,20,0.601126472094214
2019,1,A,nodal_metrics,clustering,21,0.49366336633663366
2019,1,A,nodal_metrics,clustering,22,0.45454545454545453
2019,1,A,nodal_metrics,clustering,23,0.5266666666666666
2019,1,A,nodal_metrics,clustering,24,0.6201201201201201
2019,1,A,nodal_metrics,clustering,25,0.6492307692307693
2019,1,A,nodal_metrics,clustering,26,0.5758582502768549
2019,1,A,nodal_metrics,clustering,27,0.0
2019,1,A,nodal_metrics,clustering,28,0.0
2019,1,A,nodal_metrics,clustering,29,0.5476529160739687
2019,1,A,nodal_metrics,clustering,30,0.0
2019,1,A,nodal_metrics,clustering,31,0.47717231222385864
2019,1,A,nodal_metrics,clustering,32,0.0
2019,1,A,nodal_metrics,clustering,33,0.7068965517241379
2019,1,A,nodal_metrics,clustering,34,0.5714285714285714
2019,1,A,nodal_metrics,clustering,35,0.4873015873015873
2019,1,A,nodal_metrics,clustering,36,0.5714285714285714
2019,1,A,nodal_metrics,clustering,37,0.5789473684210527
2019,1,A,nodal_metrics,clustering,38,0.5269207501512402
2019,1,A,nodal_metrics,clustering,39,0.5271317829457365
2019,1,A,nodal_metrics,clustering,40,0.3677477275277747
2019,1,A,nodal_metrics,clustering,41,0.6140350877192983
2019,1,A,nodal_metrics,clustering,42,0.4791666666666667
2019,1,A,nodal_metrics,clustering,43,0.5262096774193549
2019,1,A,nodal_metrics,clustering,44,0.572463768115942
2019,1,A,nodal_metrics,clustering,45,0.3141730064806988
2019,1,A,nodal_metrics,clustering,46,0.0
2019,1,A,nodal_metrics,clustering,47,0.0
2019,1,A,nodal_metrics,clustering,48,0.5461309523809523
2019,1,A,nodal_metrics,clustering,49,0.6911764705882353
2019,1,A,nodal_metrics,clustering,50,0.525609756097561
2019,1,A,nodal_metrics,clustering,51,0.5465587044534413
2019,1,A,nodal_metrics,clustering,52,0.6818181818181818
2019,1,A,nodal_metrics,clustering,53,0.5969802555168409
2019,1,A,nodal_metrics,clustering,54,0.5987903225806451
2019,1,A,nodal_metrics,clustering,55,0.6009783368273934
2019,1,A,nodal_metrics,clustering,56,0.4532134532134532
2019,1,A,nodal_metrics,clustering,57,0.0
2019,1,A,nodal_metrics,clustering,58,0.6304675716440422
2019,1,A,nodal_metrics,clustering,59,0.5627743634767339
2019,1,A,nodal_metrics,clustering,60,0.5778947368421052
2019,1,A,nodal_metrics,clustering,61,0.5632798573975044
2019,1,A,nodal_metrics,clustering,62,0.6140350877192983
2019,1,A,nodal_metrics,clustering,63,0.5111111111111111
2019,1,A,nodal_metrics,clustering,64,0.5481727574750831
2019,1,A,nodal_metrics,clustering,65,0.4678787878787879
2019,1,A,nodal_metrics,clustering,66,0.626984126984127
2019,1,A,nodal_metrics,clustering,67,0.5882352941176471
2019,1,A,nodal_metrics,clustering,68,0.503003003003003
2019,1,A,nodal_metrics,clustering,69,0.5772432932469935
2019,1,A,nodal_metrics,clustering,70,0.5333333333333333
2019,1,A,nodal_metrics,clustering,71,0.4150889271371199
2019,1,A,nodal_metrics,clustering,72,0.0
2019,1,A,nodal_metrics,clustering,73,0.0
2019,1,A,nodal_metrics,clustering,74,0.4906122448979592
2019,1,A,nodal_metrics,clustering,75,0.5753424657534246
2019,1,A,nodal_metrics,clustering,76,0.34207459207459207
2019,1,A,nodal_metrics,clustering,77,0.0
2019,1,A,nodal_metrics,clustering,78,0.0
2019,1,A,nodal_metrics,clustering,79,0.0
2019,1,A,nodal_metrics,clustering,80,0.44761904761904764
2019,1,A,nodal_metrics,clustering,81,0.5378787878787878
2019,1,A,nodal_metrics,clustering,82,0.8
2019,1,A,nodal_metrics,clustering,83,0.40965079365079365
2019,1,A,nodal_metrics,clustering,84,0.47086183310533514
2019,1,A,nodal_metrics,clustering,85,0.0
2019,1,A,nodal_metrics,clustering,86,0.5288389513108614
2019,1,A,nodal_metrics,clustering,87,0.0
2019,1,A,nodal_metrics,clustering,88,0.4717741935483871
2019,1,A,nodal_metrics,clustering,89,0.0
2019,1,A,nodal_metrics,clustering,90,0.0
2019,1,A,nodal_metrics,clustering,91,0.5585585585585585
2019,1,A,nodal_metrics,clustering,92,0.7111111111111111
2019,1,A,nodal_metrics,clustering,93,0.5353846153846153
2019,1,A,nodal_metrics,clustering,94,0.7619047619047619
2019,1,A,nodal_metrics,clustering,95,0.5307692307692308
2019,1,A,nodal_metrics,clustering,96,0.5505226480836237
2019,1,A,nodal_metrics,clustering,97,0.0
2019,1,A,nodal_metrics,clustering,98,0.5402597402597402
2019,1,A,nodal_metrics,clustering,99,0.540420819490587
2019,1,A,nodal_metrics,clustering,100,0.0
2019,1,A,nodal_metrics,clustering,101,0.5791090629800307
2019,1,A,nodal_metrics,clustering,102,0.5550416281221091
2019,1,A,nodal_metrics,clustering,103,0.5144433625446284
2019,1,A,nodal_metrics,clustering,104,0.5430630630630631
2019,1,A,nodal_metrics,clustering,105,0.4930217461863031
2019,1,A,nodal_metrics,clustering,106,0.42373417721518986
2019,1,A,nodal_metrics,clustering,107,0.4783802333562114
2019,1,A,nodal_metrics,clustering,108,0.0
2019,1,A,nodal_metrics,clustering,109,0.3950709484690067
2019,1,A,nodal_metrics,clustering,110,0.4029340549779234
2019,1,A,nodal_metrics,clustering,111,0.4804208065458796
2019,1,A,nodal_metrics,clustering,112,0.41568318908995544
2019,1,A,nodal_metrics,clustering,113,0.0
2019,1,A,nodal_metrics,clustering,114,0.5120370370370371
2019,1,A,nodal_metrics,clustering,115,0.5594679186228482
2019,1,A,nodal_metrics,clustering,116,0.4761570827489481
2019,1,A,nodal_metrics,clustering,117,0.5083333333333333
2019,1,A,nodal_metrics,clustering,118,0.6141414141414141
2019,1,A,nodal_metrics,clustering,119,0.5492321589882565
2019,1,A,nodal_metrics,clustering,120,0.5303822937625755
2019,1,A,nodal_metrics,clustering,121,0.6470588235294118
2019,1,A,nodal_metrics,clustering,122,0.683076923076923
2019,1,A,nodal_metrics,clustering,123,0.6709677419354839
2019,1,A,nodal_metrics,clustering,124,0.6148451198129748
2019,1,A,nodal_metrics,clustering,125,0.5770750988142292
2019,1,A,nodal_metrics,clustering,126,0.5502645502645502
2019,1,A,nodal_metrics,clustering,127,0.5493197278911565
2019,1,A,nodal_metrics,clustering,128,0.8241758241758241
2019,1,A,nodal_metrics,clustering,129,0.6282352941176471
2019,1,A,nodal_metrics,clustering,130,0.622895622895623
2019,1,A,nodal_metrics,clustering,131,0.9523809523809523
2019,1,A,nodal_metrics,clustering,132,0.714795008912656
2019,1,A,nodal_metrics,clustering,133,0.42602495543672014
2019,1,A,nodal_metrics,clustering,134,0.5630252100840336
2019,1,A,nodal_metrics,clustering,135,0.5794556628621598
2019,1,A,nodal_metrics,clustering,136,0.5370985603543743
2019,1,A,nodal_metrics,clustering,137,0.4993252361673414
2019,1,A,nodal_metrics,clustering,138,0.6328011611030478
2019,1,A,nodal_metrics,clustering,139,0.5555555555555556
2019,1,A,nodal_metrics,clustering,140,0.0
2019,1,A,nodal_metrics,clustering,141,0.567741935483871
2019,1,A,nodal_metrics,clustering,142,0.5714285714285714
2019,1,A,nodal_metrics,clustering,143,0.0
2019,1,A,nodal_metrics,clustering,144,0.5187414500683994
2019,1,A,nodal_metrics,clustering,145,0.525
2019,1,A,nodal_metrics,clustering,146,0.7075098814229249
2019,1,A,nodal_metrics,clustering,147,0.6288798920377868
2019,1,A,nodal_metrics,clustering,148,0.6277056277056277
2019,1,A,nodal_metrics,clustering,149,0.0
2019,1,A,nodal_metrics,clustering,150,0.0
2019,1,A,nodal_metrics,clustering,151,0.47901234567901235
2019,1,A,nodal_metrics,clustering,152,0.4979020979020979
2019,1,A,nodal_metrics,clustering,153,0.5319303338171263
2019,1,A,nodal_metrics,clustering,154,0.5802968960863698
2019,1,A,nodal_metrics,clustering,155,0.6666666666666666
2019,1,A,nodal_metrics,clustering,156,0.555857078245138
2019,1,A,nodal_metrics,clustering,157,0.4377564979480164
2019,1,A,nodal_metrics,clustering,158,0.0
2019,1,A,nodal_metrics,clustering,159,0.29545454545454547
2019,1,A,nodal_metrics,clustering,160,0.5974395448079659
2019,1,A,nodal_metrics,clustering,161,0.50472334682861
2019,1,A,nodal_metrics,clustering,162,0.4278508771929825
2019,1,A,nodal_metrics,clustering,163,0.0
2019,1,A,nodal_metrics,clustering,164,0.0
2019,1,A,nodal_metrics,clustering,165,0.0
2019,1,A,nodal_metrics,clustering,166,0.5089133089133089
2019,1,A,nodal_metrics,clustering,167,0.5730848861283644
2019,1,A,nodal_metrics,clustering,168,0.524367088607595
2019,1,A,nodal_metrics,clustering,169,0.6833333333333333
2019,1,A,nodal_metrics,clustering,170,0.5302884615384615
2019,1,A,nodal_metrics,clustering,171,0.5442670537010159
2019,1,A,nodal_metrics,clustering,172,0.5222816399286988
2019,1,A,nodal_metrics,clustering,173,0.7065527065527065
2019,1,A,nodal_metrics,clustering,174,0.5480769230769231
2019,1,A,nodal_metrics,clustering,175,0.49426660296225516
2019,1,A,nodal_metrics,clustering,176,0.0
2019,1,A,nodal_metrics,clustering,177,0.5003086419753087
2019,1,A,nodal_metrics,clustering,178,0.5477159656264133
2019,1,A,nodal_metrics,clustering,179,0.0
2019,1,A,nodal_metrics,clustering,180,0.5680701754385965
2019,1,A,nodal_metrics,clustering,181,0.0
2019,1,A,nodal_metrics,clustering,182,0.4449760765550239
2019,1,A,nodal_metrics,clustering,183,0.38838709677419353
2019,1,A,nodal_metrics,clustering,184,0.4727272727272727
2019,1,A,nodal_metrics,clustering,185,0.0
2019,1,A,nodal_metrics,clustering,186,1.0
2019,1,A,nodal_metrics,clustering,187,0.6047430830039525
2019,1,A,nodal_metrics,clustering,188,0.6150537634408603
2019,1,A,nodal_metrics,clustering,189,0.0
2019,1,A,nodal_metrics,clustering,190,0.0
2019,1,A,nodal_metrics,clustering,191,0.6195652173913043
2019,1,A,nodal_metrics,clustering,192,0.5555555555555556
2019,1,A,nodal_metrics,clustering,193,0.8095238095238095
2019,1,A,nodal_metrics,clustering,194,1.0
2019,1,A,nodal_metrics,clustering,195,0.4767787691603752
2019,1,A,nodal_metrics,clustering,196,0.4753265602322206
2019,1,A,nodal_metrics,clustering,197,0.0
2019,1,A,nodal_metrics,clustering,198,0.6059113300492611
2019,1,A,nodal_metrics,clustering,199,0.5833333333333334
2019,1,A,nodal_metrics,clustering,200,0.5913081650570676
2019,1,A,nodal_metrics,clustering,201,0.0
2019,1,A,nodal_metrics,clustering,202,0.6529160739687055
2019,1,A,nodal_metrics,clustering,203,0.0
2019,1,A,nodal_metrics,clustering,204,0.5476923076923077
2019,1,A,nodal_metrics,clustering,205,0.5767676767676768
2019,1,A,nodal_metrics,clustering,206,0.4922127534528357
2019,1,A,nodal_metrics,clustering,207,0.0
2019,1,A,nodal_metrics,clustering,208,0.5412262156448203
2019,1,A,nodal_metrics,clustering,209,0.46026632302405496
2019,1,A,nodal_metrics,clustering,210,0.6043249561659848
2019,1,A,nodal_metrics,clustering,211,0.5187731359069275
2019,1,A,nodal_metrics,clustering,212,0.5761904761904761
2019,1,A,nodal_metrics,clustering,213,0.0
2019,1,A,nodal_metrics,clustering,214,0.47395362842517313
2019,1,A,nodal_metrics,clustering,215,0.41513906447534765
2019,1,A,nodal_metrics,clustering,216,0.45143638850889195
2019,1,A,nodal_metrics,clustering,217,0.4515315315315315
2019,1,A,nodal_metrics,clustering,218,0.8368421052631579
2019,1,A,nodal_metrics,clustering,219,0.5228174603174603
2019,1,A,nodal_metrics,clustering,220,0.5071715433161216
2019,1,A,nodal_metrics,clustering,221,0.0
2019,1,A,nodal_metrics,clustering,222,0.6476190476190476
2019,1,A,nodal_metrics,clustering,223,0.0
