year,month,graph_type,metric_type,metric_name,node,value
2022,12,A,nodal_metrics,CC,246,0.4516589861751152
2022,12,A,nodal_metrics,CC,247,0.4307374527555594
2022,12,A,nodal_metrics,CC,248,0.4595367591897974
2022,12,A,nodal_metrics,HC,0,129.33333333333331
2022,12,A,nodal_metrics,HC,1,0.0
2022,12,A,nodal_metrics,HC,2,111.49999999999999
2022,12,A,nodal_metrics,HC,3,122.0
2022,12,A,nodal_metrics,HC,4,0.0
2022,12,A,nodal_metrics,HC,5,103.83333333333333
2022,12,A,nodal_metrics,HC,6,110.83333333333333
2022,12,A,nodal_metrics,HC,7,86.3333333333333
2022,12,A,nodal_metrics,HC,8,0.0
2022,12,A,nodal_metrics,HC,9,113.0
2022,12,A,nodal_metrics,HC,10,133.33333333333331
2022,12,A,nodal_metrics,HC,11,124.83333333333333
2022,12,A,nodal_metrics,HC,12,91.83333333333329
2022,12,A,nodal_metrics,HC,13,157.33333333333331
2022,12,A,nodal_metrics,HC,14,125.33333333333333
2022,12,A,nodal_metrics,HC,15,127.33333333333333
2022,12,A,nodal_metrics,HC,16,114.0
2022,12,A,nodal_metrics,HC,17,120.83333333333333
2022,12,A,nodal_metrics,HC,18,127.83333333333333
2022,12,A,nodal_metrics,HC,19,108.33333333333333
2022,12,A,nodal_metrics,HC,20,124.83333333333333
2022,12,A,nodal_metrics,HC,21,134.33333333333331
2022,12,A,nodal_metrics,HC,22,115.83333333333333
2022,12,A,nodal_metrics,HC,23,109.99999999999999
2022,12,A,nodal_metrics,HC,24,110.5
2022,12,A,nodal_metrics,HC,25,109.16666666666666
2022,12,A,nodal_metrics,HC,26,111.0
2022,12,A,nodal_metrics,HC,27,0.0
2022,12,A,nodal_metrics,HC,28,0.0
2022,12,A,nodal_metrics,HC,29,109.16666666666666
2022,12,A,nodal_metrics,HC,30,0.0
2022,12,A,nodal_metrics,HC,31,142.33333333333331
2022,12,A,nodal_metrics,HC,32,0.0
2022,12,A,nodal_metrics,HC,33,115.66666666666667
2022,12,A,nodal_metrics,HC,34,118.33333333333333
2022,12,A,nodal_metrics,HC,35,111.16666666666666
2022,12,A,nodal_metrics,HC,36,103.83333333333333
2022,12,A,nodal_metrics,HC,37,103.49999999999999
2022,12,A,nodal_metrics,HC,38,125.66666666666667
2022,12,A,nodal_metrics,HC,39,109.33333333333331
2022,12,A,nodal_metrics,HC,40,158.5
2022,12,A,nodal_metrics,HC,41,105.83333333333334
2022,12,A,nodal_metrics,HC,42,110.16666666666667
2022,12,A,nodal_metrics,HC,43,112.16666666666664
2022,12,A,nodal_metrics,HC,44,131.0
2022,12,A,nodal_metrics,HC,45,171.5
2022,12,A,nodal_metrics,HC,46,0.0
2022,12,A,nodal_metrics,HC,47,0.0
2022,12,A,nodal_metrics,HC,48,122.33333333333333
2022,12,A,nodal_metrics,HC,49,98.83333333333334
2022,12,A,nodal_metrics,HC,50,116.66666666666666
2022,12,A,nodal_metrics,HC,51,107.16666666666666
2022,12,A,nodal_metrics,HC,52,103.5
2022,12,A,nodal_metrics,HC,53,118.16666666666667
2022,12,A,nodal_metrics,HC,54,107.66666666666666
2022,12,A,nodal_metrics,HC,55,114.33333333333333
2022,12,A,nodal_metrics,HC,56,133.5
2022,12,A,nodal_metrics,HC,57,0.0
2022,12,A,nodal_metrics,HC,58,116.83333333333333
2022,12,A,nodal_metrics,HC,59,123.83333333333333
2022,12,A,nodal_metrics,HC,60,127.83333333333333
2022,12,A,nodal_metrics,HC,61,114.83333333333333
2022,12,A,nodal_metrics,HC,62,108.33333333333333
2022,12,A,nodal_metrics,HC,63,118.16666666666666
2022,12,A,nodal_metrics,HC,64,113.16666666666667
2022,12,A,nodal_metrics,HC,65,150.0
2022,12,A,nodal_metrics,HC,66,117.99999999999999
2022,12,A,nodal_metrics,HC,67,110.5
2022,12,A,nodal_metrics,HC,68,107.16666666666664
2022,12,A,nodal_metrics,HC,69,113.33333333333333
2022,12,A,nodal_metrics,HC,70,99.33333333333334
2022,12,A,nodal_metrics,HC,71,128.66666666666669
2022,12,A,nodal_metrics,HC,72,0.0
2022,12,A,nodal_metrics,HC,73,0.0
2022,12,A,nodal_metrics,HC,74,116.66666666666666
2022,12,A,nodal_metrics,HC,75,125.83333333333333
2022,12,A,nodal_metrics,HC,76,162.5
2022,12,A,nodal_metrics,HC,77,0.0
2022,12,A,nodal_metrics,HC,78,0.0
2022,12,A,nodal_metrics,HC,79,0.0
2022,12,A,nodal_metrics,HC,80,104.66666666666666
2022,12,A,nodal_metrics,HC,81,108.5
2022,12,A,nodal_metrics,HC,82,86.49999999999996
2022,12,A,nodal_metrics,HC,83,151.33333333333331
2022,12,A,nodal_metrics,HC,84,134.5
2022,12,A,nodal_metrics,HC,85,0.0
2022,12,A,nodal_metrics,HC,86,134.5
2022,12,A,nodal_metrics,HC,87,0.0
2022,12,A,nodal_metrics,HC,88,108.5
2022,12,A,nodal_metrics,HC,89,0.0
2022,12,A,nodal_metrics,HC,90,0.0
2022,12,A,nodal_metrics,HC,91,114.5
2022,12,A,nodal_metrics,HC,92,103.16666666666666
2022,12,A,nodal_metrics,HC,93,113.0
2022,12,A,nodal_metrics,HC,94,104.66666666666664
2022,12,A,nodal_metrics,HC,95,115.0
2022,12,A,nodal_metrics,HC,96,112.66666666666666
2022,12,A,nodal_metrics,HC,97,0.0
2022,12,A,nodal_metrics,HC,98,116.33333333333333
2022,12,A,nodal_metrics,HC,99,112.83333333333333
2022,12,A,nodal_metrics,HC,100,0.0
2022,12,A,nodal_metrics,HC,101,130.33333333333331
2022,12,A,nodal_metrics,HC,102,116.0
2022,12,A,nodal_metrics,HC,103,134.33333333333334
2022,12,A,nodal_metrics,HC,104,141.5
2022,12,A,nodal_metrics,HC,105,130.5
2022,12,A,nodal_metrics,HC,106,118.33333333333333
2022,12,A,nodal_metrics,HC,107,142.5
2022,12,A,nodal_metrics,HC,108,0.0
2022,12,A,nodal_metrics,HC,109,148.0
2022,12,A,nodal_metrics,HC,110,150.0
2022,12,A,nodal_metrics,HC,111,128.5
2022,12,A,nodal_metrics,HC,112,150.33333333333331
2022,12,A,nodal_metrics,HC,113,0.0
2022,12,A,nodal_metrics,HC,114,128.33333333333331
2022,12,A,nodal_metrics,HC,115,125.33333333333334
2022,12,A,nodal_metrics,HC,116,136.33333333333331
2022,12,A,nodal_metrics,HC,117,101.33333333333333
2022,12,A,nodal_metrics,HC,118,108.16666666666664
2022,12,A,nodal_metrics,HC,119,136.0
2022,12,A,nodal_metrics,HC,120,118.83333333333333
2022,12,A,nodal_metrics,HC,121,111.33333333333331
2022,12,A,nodal_metrics,HC,122,109.83333333333333
2022,12,A,nodal_metrics,HC,123,115.99999999999999
2022,12,A,nodal_metrics,HC,124,121.83333333333333
2022,12,A,nodal_metrics,HC,125,100.83333333333334
2022,12,A,nodal_metrics,HC,126,113.0
2022,12,A,nodal_metrics,HC,127,114.83333333333333
2022,12,A,nodal_metrics,HC,128,103.33333333333331
2022,12,A,nodal_metrics,HC,129,114.33333333333333
2022,12,A,nodal_metrics,HC,130,118.83333333333334
2022,12,A,nodal_metrics,HC,131,97.99999999999999
2022,12,A,nodal_metrics,HC,132,106.66666666666666
2022,12,A,nodal_metrics,HC,133,110.33333333333333
2022,12,A,nodal_metrics,HC,134,112.66666666666667
2022,12,A,nodal_metrics,HC,135,133.16666666666666
2022,12,A,nodal_metrics,HC,136,124.66666666666666
2022,12,A,nodal_metrics,HC,137,111.16666666666666
2022,12,A,nodal_metrics,HC,138,116.49999999999999
2022,12,A,nodal_metrics,HC,139,105.83333333333333
2022,12,A,nodal_metrics,HC,140,0.0
2022,12,A,nodal_metrics,HC,141,104.49999999999997
2022,12,A,nodal_metrics,HC,142,108.5
2022,12,A,nodal_metrics,HC,143,0.0
2022,12,A,nodal_metrics,HC,144,136.5
2022,12,A,nodal_metrics,HC,145,104.5
2022,12,A,nodal_metrics,HC,146,110.0
2022,12,A,nodal_metrics,HC,147,110.33333333333334
2022,12,A,nodal_metrics,HC,148,116.49999999999999
2022,12,A,nodal_metrics,HC,149,0.0
2022,12,A,nodal_metrics,HC,150,0.0
2022,12,A,nodal_metrics,HC,151,130.0
2022,12,A,nodal_metrics,HC,152,112.83333333333331
2022,12,A,nodal_metrics,HC,153,124.83333333333333
2022,12,A,nodal_metrics,HC,154,111.16666666666667
2022,12,A,nodal_metrics,HC,155,101.33333333333333
2022,12,A,nodal_metrics,HC,156,121.66666666666666
2022,12,A,nodal_metrics,HC,157,144.5
2022,12,A,nodal_metrics,HC,158,0.0
2022,12,A,nodal_metrics,HC,159,138.33333333333331
2022,12,A,nodal_metrics,HC,160,115.49999999999999
2022,12,A,nodal_metrics,HC,161,106.33333333333333
2022,12,A,nodal_metrics,HC,162,135.5
2022,12,A,nodal_metrics,HC,163,0.0
2022,12,A,nodal_metrics,HC,164,0.0
2022,12,A,nodal_metrics,HC,165,0.0
2022,12,A,nodal_metrics,HC,166,134.5
2022,12,A,nodal_metrics,HC,167,121.33333333333333
2022,12,A,nodal_metrics,HC,168,143.0
2022,12,A,nodal_metrics,HC,169,106.83333333333333
2022,12,A,nodal_metrics,HC,170,126.66666666666667
2022,12,A,nodal_metrics,HC,171,118.66666666666667
2022,12,A,nodal_metrics,HC,172,112.49999999999999
2022,12,A,nodal_metrics,HC,173,106.33333333333333
2022,12,A,nodal_metrics,HC,174,119.83333333333334
2022,12,A,nodal_metrics,HC,175,132.83333333333331
2022,12,A,nodal_metrics,HC,176,0.0
2022,12,A,nodal_metrics,HC,177,134.5
2022,12,A,nodal_metrics,HC,178,134.33333333333331
2022,12,A,nodal_metrics,HC,179,0.0
2022,12,A,nodal_metrics,HC,180,132.83333333333331
2022,12,A,nodal_metrics,HC,181,0.0
2022,12,A,nodal_metrics,HC,182,128.5
2022,12,A,nodal_metrics,HC,183,152.0
2022,12,A,nodal_metrics,HC,184,125.16666666666666
2022,12,A,nodal_metrics,HC,185,0.0
2022,12,A,nodal_metrics,HC,186,83.58333333333329
2022,12,A,nodal_metrics,HC,187,107.5
2022,12,A,nodal_metrics,HC,188,110.5
2022,12,A,nodal_metrics,HC,189,0.0
2022,12,A,nodal_metrics,HC,190,0.0
2022,12,A,nodal_metrics,HC,191,107.66666666666666
2022,12,A,nodal_metrics,HC,192,106.49999999999999
2022,12,A,nodal_metrics,HC,193,94.0
2022,12,A,nodal_metrics,HC,194,78.24999999999997
2022,12,A,nodal_metrics,HC,195,146.5
2022,12,A,nodal_metrics,HC,196,122.0
2022,12,A,nodal_metrics,HC,197,0.0
2022,12,A,nodal_metrics,HC,198,109.16666666666666
2022,12,A,nodal_metrics,HC,199,111.33333333333333
2022,12,A,nodal_metrics,HC,200,134.33333333333331
2022,12,A,nodal_metrics,HC,201,0.0
2022,12,A,nodal_metrics,HC,202,110.66666666666666
2022,12,A,nodal_metrics,HC,203,0.0
2022,12,A,nodal_metrics,HC,204,110.66666666666666
2022,12,A,nodal_metrics,HC,205,114.49999999999999
2022,12,A,nodal_metrics,HC,206,124.16666666666667
2022,12,A,nodal_metrics,HC,207,0.0
2022,12,A,nodal_metrics,HC,208,113.83333333333333
2022,12,A,nodal_metrics,HC,209,147.5
2022,12,A,nodal_metrics,HC,210,121.16666666666666
2022,12,A,nodal_metrics,HC,211,119.66666666666667
2022,12,A,nodal_metrics,HC,212,104.33333333333333
2022,12,A,nodal_metrics,HC,213,0.0
2022,12,A,nodal_metrics,HC,214,133.0
2022,12,A,nodal_metrics,HC,215,143.0
2022,12,A,nodal_metrics,HC,216,124.5
2022,12,A,nodal_metrics,HC,217,132.0
2022,12,A,nodal_metrics,HC,218,109.66666666666666
2022,12,A,nodal_metrics,HC,219,121.5
2022,12,A,nodal_metrics,HC,220,128.33333333333334
2022,12,A,nodal_metrics,HC,221,0.0
2022,12,A,nodal_metrics,HC,222,105.83333333333333
2022,12,A,nodal_metrics,HC,223,0.0
2022,12,A,nodal_metrics,HC,224,106.0
2022,12,A,nodal_metrics,HC,225,115.16666666666667
2022,12,A,nodal_metrics,HC,226,121.5
2022,12,A,nodal_metrics,HC,227,145.83333333333331
2022,12,A,nodal_metrics,HC,228,109.16666666666666
2022,12,A,nodal_metrics,HC,229,0.0
2022,12,A,nodal_metrics,HC,230,108.5
2022,12,A,nodal_metrics,HC,231,118.33333333333333
2022,12,A,nodal_metrics,HC,232,154.0
2022,12,A,nodal_metrics,HC,233,144.0
2022,12,A,nodal_metrics,HC,234,175.0
2022,12,A,nodal_metrics,HC,235,0.0
2022,12,A,nodal_metrics,HC,236,181.5
2022,12,A,nodal_metrics,HC,237,112.0
2022,12,A,nodal_metrics,HC,238,121.0
2022,12,A,nodal_metrics,HC,239,106.16666666666666
2022,12,A,nodal_metrics,HC,240,128.33333333333331
2022,12,A,nodal_metrics,HC,241,138.5
2022,12,A,nodal_metrics,HC,242,0.0
2022,12,A,nodal_metrics,HC,243,0.0
2022,12,A,nodal_metrics,HC,244,0.0
2022,12,A,nodal_metrics,HC,245,0.0
2022,12,A,nodal_metrics,HC,246,122.33333333333333
2022,12,A,nodal_metrics,HC,247,114.49999999999999
2022,12,A,nodal_metrics,HC,248,125.33333333333333
2022,12,A,nodal_metrics,clustering,0,0.5300546448087432
2022,12,A,nodal_metrics,clustering,1,0.0
2022,12,A,nodal_metrics,clustering,2,0.6030769230769231
2022,12,A,nodal_metrics,clustering,3,0.5319148936170213
2022,12,A,nodal_metrics,clustering,4,0.0
2022,12,A,nodal_metrics,clustering,5,0.5
2022,12,A,nodal_metrics,clustering,6,0.59
2022,12,A,nodal_metrics,clustering,7,0.0
2022,12,A,nodal_metrics,clustering,8,0.0
2022,12,A,nodal_metrics,clustering,9,0.4827586206896552
2022,12,A,nodal_metrics,clustering,10,0.48081841432225064
2022,12,A,nodal_metrics,clustering,11,0.579185520361991
2022,12,A,nodal_metrics,clustering,12,0.6666666666666666
2022,12,A,nodal_metrics,clustering,13,0.3244916003536693
2022,12,A,nodal_metrics,clustering,14,0.5747460087082729
2022,12,A,nodal_metrics,clustering,15,0.4880952380952381
2022,12,A,nodal_metrics,clustering,16,0.34475806451612906
2022,12,A,nodal_metrics,clustering,17,0.6670190274841438
2022,12,A,nodal_metrics,clustering,18,0.574107683000605
2022,12,A,nodal_metrics,clustering,19,0.4523809523809524
2022,12,A,nodal_metrics,clustering,20,0.46661828737300437
2022,12,A,nodal_metrics,clustering,21,0.48209255533199197
2022,12,A,nodal_metrics,clustering,22,0.46167557932263814
2022,12,A,nodal_metrics,clustering,23,0.49
2022,12,A,nodal_metrics,clustering,24,0.6195652173913043
2022,12,A,nodal_metrics,clustering,25,0.6536796536796536
2022,12,A,nodal_metrics,clustering,26,0.62
2022,12,A,nodal_metrics,clustering,27,0.0
2022,12,A,nodal_metrics,clustering,28,0.0
2022,12,A,nodal_metrics,clustering,29,0.6406926406926406
2022,12,A,nodal_metrics,clustering,30,0.0
2022,12,A,nodal_metrics,clustering,31,0.4389200748462978
2022,12,A,nodal_metrics,clustering,32,0.0
2022,12,A,nodal_metrics,clustering,33,0.6702317290552585
2022,12,A,nodal_metrics,clustering,34,0.5870445344129555
2022,12,A,nodal_metrics,clustering,35,0.39076923076923076
2022,12,A,nodal_metrics,clustering,36,0.6666666666666666
2022,12,A,nodal_metrics,clustering,37,0.34285714285714286
2022,12,A,nodal_metrics,clustering,38,0.5478686233403215
2022,12,A,nodal_metrics,clustering,39,0.4935064935064935
2022,12,A,nodal_metrics,clustering,40,0.3647628542942601
2022,12,A,nodal_metrics,clustering,41,0.525
2022,12,A,nodal_metrics,clustering,42,0.37666666666666665
2022,12,A,nodal_metrics,clustering,43,0.5370370370370371
2022,12,A,nodal_metrics,clustering,44,0.5426587301587301
2022,12,A,nodal_metrics,clustering,45,0.30028735632183906
2022,12,A,nodal_metrics,clustering,46,0.0
2022,12,A,nodal_metrics,clustering,47,0.0
2022,12,A,nodal_metrics,clustering,48,0.5550416281221091
2022,12,A,nodal_metrics,clustering,49,0.8
2022,12,A,nodal_metrics,clustering,50,0.46396396396396394
2022,12,A,nodal_metrics,clustering,51,0.6209150326797386
2022,12,A,nodal_metrics,clustering,52,0.8181818181818182
2022,12,A,nodal_metrics,clustering,53,0.5479082321187584
2022,12,A,nodal_metrics,clustering,54,0.5380116959064327
2022,12,A,nodal_metrics,clustering,55,0.6494623655913978
2022,12,A,nodal_metrics,clustering,56,0.3989769820971867
2022,12,A,nodal_metrics,clustering,57,0.0
2022,12,A,nodal_metrics,clustering,58,0.6951951951951952
2022,12,A,nodal_metrics,clustering,59,0.6024489795918367
2022,12,A,nodal_metrics,clustering,60,0.5626134301270418
2022,12,A,nodal_metrics,clustering,61,0.5359848484848485
2022,12,A,nodal_metrics,clustering,62,0.5631578947368421
2022,12,A,nodal_metrics,clustering,63,0.49122807017543857
2022,12,A,nodal_metrics,clustering,64,0.5788177339901478
2022,12,A,nodal_metrics,clustering,65,0.39642787808192587
2022,12,A,nodal_metrics,clustering,66,0.44399460188933876
2022,12,A,nodal_metrics,clustering,67,0.5652173913043478
2022,12,A,nodal_metrics,clustering,68,0.48095238095238096
2022,12,A,nodal_metrics,clustering,69,0.6459770114942529
2022,12,A,nodal_metrics,clustering,70,0.8333333333333334
2022,12,A,nodal_metrics,clustering,71,0.4909604519774011
2022,12,A,nodal_metrics,clustering,72,0.0
2022,12,A,nodal_metrics,clustering,73,0.0
2022,12,A,nodal_metrics,clustering,74,0.4069069069069069
2022,12,A,nodal_metrics,clustering,75,0.6135569531795947
2022,12,A,nodal_metrics,clustering,76,0.34358205224346955
2022,12,A,nodal_metrics,clustering,77,0.0
2022,12,A,nodal_metrics,clustering,78,0.0
2022,12,A,nodal_metrics,clustering,79,0.0
2022,12,A,nodal_metrics,clustering,80,0.6923076923076923
2022,12,A,nodal_metrics,clustering,81,0.47368421052631576
2022,12,A,nodal_metrics,clustering,82,0.6666666666666666
2022,12,A,nodal_metrics,clustering,83,0.3976190476190476
2022,12,A,nodal_metrics,clustering,84,0.4426559356136821
2022,12,A,nodal_metrics,clustering,85,0.0
2022,12,A,nodal_metrics,clustering,86,0.48732394366197185
2022,12,A,nodal_metrics,clustering,87,0.0
2022,12,A,nodal_metrics,clustering,88,0.580952380952381
2022,12,A,nodal_metrics,clustering,89,0.0
2022,12,A,nodal_metrics,clustering,90,0.0
2022,12,A,nodal_metrics,clustering,91,0.5141129032258065
2022,12,A,nodal_metrics,clustering,92,0.8222222222222222
2022,12,A,nodal_metrics,clustering,93,0.4482758620689655
2022,12,A,nodal_metrics,clustering,94,0.3382352941176471
2022,12,A,nodal_metrics,clustering,95,0.5814393939393939
2022,12,A,nodal_metrics,clustering,96,0.5049261083743842
2022,12,A,nodal_metrics,clustering,97,0.0
2022,12,A,nodal_metrics,clustering,98,0.6302521008403361
2022,12,A,nodal_metrics,clustering,99,0.5640394088669951
2022,12,A,nodal_metrics,clustering,100,0.0
2022,12,A,nodal_metrics,clustering,101,0.5263696876600102
2022,12,A,nodal_metrics,clustering,102,0.6452762923351159
2022,12,A,nodal_metrics,clustering,103,0.46680080482897385
2022,12,A,nodal_metrics,clustering,104,0.47759103641456585
2022,12,A,nodal_metrics,clustering,105,0.4270833333333333
2022,12,A,nodal_metrics,clustering,106,0.6192307692307693
2022,12,A,nodal_metrics,clustering,107,0.45682972467254745
2022,12,A,nodal_metrics,clustering,108,0.0
2022,12,A,nodal_metrics,clustering,109,0.43004418262150224
2022,12,A,nodal_metrics,clustering,110,0.39526305571733644
2022,12,A,nodal_metrics,clustering,111,0.3950905902980713
2022,12,A,nodal_metrics,clustering,112,0.39406053683609366
2022,12,A,nodal_metrics,clustering,113,0.0
2022,12,A,nodal_metrics,clustering,114,0.5032144944476914
2022,12,A,nodal_metrics,clustering,115,0.5500725689404935
2022,12,A,nodal_metrics,clustering,116,0.4493693693693694
2022,12,A,nodal_metrics,clustering,117,0.8928571428571429
2022,12,A,nodal_metrics,clustering,118,0.6761904761904762
2022,12,A,nodal_metrics,clustering,119,0.5412810070344317
2022,12,A,nodal_metrics,clustering,120,0.574390243902439
2022,12,A,nodal_metrics,clustering,121,0.6524216524216524
2022,12,A,nodal_metrics,clustering,122,0.8023715415019763
2022,12,A,nodal_metrics,clustering,123,0.46218487394957986
2022,12,A,nodal_metrics,clustering,124,0.6908212560386473
2022,12,A,nodal_metrics,clustering,125,0.5555555555555556
2022,12,A,nodal_metrics,clustering,126,0.46798029556650245
2022,12,A,nodal_metrics,clustering,127,0.5984848484848485
2022,12,A,nodal_metrics,clustering,128,0.5454545454545454
2022,12,A,nodal_metrics,clustering,129,0.6688172043010753
2022,12,A,nodal_metrics,clustering,130,0.6551282051282051
2022,12,A,nodal_metrics,clustering,131,0.8333333333333334
2022,12,A,nodal_metrics,clustering,132,0.7279411764705882
2022,12,A,nodal_metrics,clustering,133,0.4528985507246377
2022,12,A,nodal_metrics,clustering,134,0.4365079365079365
2022,12,A,nodal_metrics,clustering,135,0.5583972719522592
2022,12,A,nodal_metrics,clustering,136,0.4833091436865022
2022,12,A,nodal_metrics,clustering,137,0.4553846153846154
2022,12,A,nodal_metrics,clustering,138,0.6666666666666666
2022,12,A,nodal_metrics,clustering,139,0.5098039215686274
2022,12,A,nodal_metrics,clustering,140,0.0
2022,12,A,nodal_metrics,clustering,141,0.39215686274509803
2022,12,A,nodal_metrics,clustering,142,0.6210526315789474
2022,12,A,nodal_metrics,clustering,143,0.0
2022,12,A,nodal_metrics,clustering,144,0.48396396396396396
2022,12,A,nodal_metrics,clustering,145,0.5904761904761905
2022,12,A,nodal_metrics,clustering,146,0.6376811594202898
2022,12,A,nodal_metrics,clustering,147,0.7509881422924901
2022,12,A,nodal_metrics,clustering,148,0.5495495495495496
2022,12,A,nodal_metrics,clustering,149,0.0
2022,12,A,nodal_metrics,clustering,150,0.0
2022,12,A,nodal_metrics,clustering,151,0.4119513484928609
2022,12,A,nodal_metrics,clustering,152,0.4482758620689655
2022,12,A,nodal_metrics,clustering,153,0.5512820512820513
2022,12,A,nodal_metrics,clustering,154,0.5966666666666667
2022,12,A,nodal_metrics,clustering,155,0.6071428571428571
2022,12,A,nodal_metrics,clustering,156,0.6260869565217392
2022,12,A,nodal_metrics,clustering,157,0.40415140415140416
2022,12,A,nodal_metrics,clustering,158,0.0
2022,12,A,nodal_metrics,clustering,159,0.4667315806556313
2022,12,A,nodal_metrics,clustering,160,0.49019607843137253
2022,12,A,nodal_metrics,clustering,161,0.4632352941176471
2022,12,A,nodal_metrics,clustering,162,0.4353120243531202
2022,12,A,nodal_metrics,clustering,163,0.0
2022,12,A,nodal_metrics,clustering,164,0.0
2022,12,A,nodal_metrics,clustering,165,0.0
2022,12,A,nodal_metrics,clustering,166,0.503420523138833
2022,12,A,nodal_metrics,clustering,167,0.6383838383838384
2022,12,A,nodal_metrics,clustering,168,0.4608150470219436
2022,12,A,nodal_metrics,clustering,169,0.5751633986928104
2022,12,A,nodal_metrics,clustering,170,0.5805194805194805
2022,12,A,nodal_metrics,clustering,171,0.5551282051282052
2022,12,A,nodal_metrics,clustering,172,0.5079365079365079
2022,12,A,nodal_metrics,clustering,173,0.6416666666666667
2022,12,A,nodal_metrics,clustering,174,0.5760743321718932
2022,12,A,nodal_metrics,clustering,175,0.5158033362598771
2022,12,A,nodal_metrics,clustering,176,0.0
2022,12,A,nodal_metrics,clustering,177,0.5050301810865191
2022,12,A,nodal_metrics,clustering,178,0.4663983903420523
2022,12,A,nodal_metrics,clustering,179,0.0
2022,12,A,nodal_metrics,clustering,180,0.5614574187884109
2022,12,A,nodal_metrics,clustering,181,0.0
2022,12,A,nodal_metrics,clustering,182,0.5587375803623612
2022,12,A,nodal_metrics,clustering,183,0.3186386880620702
2022,12,A,nodal_metrics,clustering,184,0.3911465892597968
2022,12,A,nodal_metrics,clustering,185,0.0
2022,12,A,nodal_metrics,clustering,186,0.0
2022,12,A,nodal_metrics,clustering,187,0.5620915032679739
2022,12,A,nodal_metrics,clustering,188,0.5507246376811594
2022,12,A,nodal_metrics,clustering,189,0.0
2022,12,A,nodal_metrics,clustering,190,0.0
2022,12,A,nodal_metrics,clustering,191,0.6432748538011696
2022,12,A,nodal_metrics,clustering,192,0.6535947712418301
2022,12,A,nodal_metrics,clustering,193,0.6666666666666666
2022,12,A,nodal_metrics,clustering,194,0.0
2022,12,A,nodal_metrics,clustering,195,0.4553191489361702
2022,12,A,nodal_metrics,clustering,196,0.5748792270531401
2022,12,A,nodal_metrics,clustering,197,0.0
2022,12,A,nodal_metrics,clustering,198,0.49783549783549785
2022,12,A,nodal_metrics,clustering,199,0.4523076923076923
2022,12,A,nodal_metrics,clustering,200,0.5070422535211268
2022,12,A,nodal_metrics,clustering,201,0.0
2022,12,A,nodal_metrics,clustering,202,0.79
2022,12,A,nodal_metrics,clustering,203,0.0
2022,12,A,nodal_metrics,clustering,204,0.47
2022,12,A,nodal_metrics,clustering,205,0.5564516129032258
2022,12,A,nodal_metrics,clustering,206,0.483921568627451
2022,12,A,nodal_metrics,clustering,207,0.0
2022,12,A,nodal_metrics,clustering,208,0.5655913978494623
2022,12,A,nodal_metrics,clustering,209,0.38853092783505155
2022,12,A,nodal_metrics,clustering,210,0.6101010101010101
2022,12,A,nodal_metrics,clustering,211,0.49825783972125437
2022,12,A,nodal_metrics,clustering,212,0.6923076923076923
2022,12,A,nodal_metrics,clustering,213,0.0
2022,12,A,nodal_metrics,clustering,214,0.5004389815627743
2022,12,A,nodal_metrics,clustering,215,0.4566353187042842
2022,12,A,nodal_metrics,clustering,216,0.5716440422322775
2022,12,A,nodal_metrics,clustering,217,0.4307692307692308
2022,12,A,nodal_metrics,clustering,218,0.7229437229437229
2022,12,A,nodal_metrics,clustering,219,0.43671497584541064
2022,12,A,nodal_metrics,clustering,220,0.6049094097019287
2022,12,A,nodal_metrics,clustering,221,0.0
2022,12,A,nodal_metrics,clustering,222,0.5619047619047619
2022,12,A,nodal_metrics,clustering,223,0.0
2022,12,A,nodal_metrics,clustering,224,0.625
2022,12,A,nodal_metrics,clustering,225,0.5037878787878788
2022,12,A,nodal_metrics,clustering,226,0.5858585858585859
2022,12,A,nodal_metrics,clustering,227,0.4079158087394189
2022,12,A,nodal_metrics,clustering,228,0.7359307359307359
2022,12,A,nodal_metrics,clustering,229,0.0
2022,12,A,nodal_metrics,clustering,230,0.5571428571428572
2022,12,A,nodal_metrics,clustering,231,0.4966261808367072
2022,12,A,nodal_metrics,clustering,232,0.3793160967472894
2022,12,A,nodal_metrics,clustering,233,0.4756554307116105
2022,12,A,nodal_metrics,clustering,234,0.28712094806552807
2022,12,A,nodal_metrics,clustering,235,0.0
2022,12,A,nodal_metrics,clustering,236,0.24966740576496674
2022,12,A,nodal_metrics,clustering,237,0.7578347578347578
2022,12,A,nodal_metrics,clustering,238,0.591919191919192
2022,12,A,nodal_metrics,clustering,239,0.5441176470588235
2022,12,A,nodal_metrics,clustering,240,0.4576271186440678
2022,12,A,nodal_metrics,clustering,241,0.4881531970139565
2022,12,A,nodal_metrics,clustering,242,0.0
2022,12,A,nodal_metrics,clustering,243,0.0
2022,12,A,nodal_metrics,clustering,244,0.0
2022,12,A,nodal_metrics,clustering,245,0.0
2022,12,A,nodal_metrics,clustering,246,0.6244218316373727
2022,12,A,nodal_metrics,clustering,247,0.5362903225806451
2022,12,A,nodal_metrics,clustering,248,0.4310595065312046
2022,12,H,nodal_metrics,BC,0,0.012452299659727719
2022,12,H,nodal_metrics,BC,1,0.0
2022,12,H,nodal_metrics,BC,2,0.005072170544792429
2022,12,H,nodal_metrics,BC,3,0.0008459814338715716
2022,12,H,nodal_metrics,BC,4,0.0
2022,12,H,nodal_metrics,BC,5,3.3457736065954846e-05
2022,12,H,nodal_metrics,BC,6,0.0004492096598016645
