year,month,graph_type,metric_type,metric_name,node,value
2018,5,A,nodal_metrics,BC,98,0.0006596048810920157
2018,5,A,nodal_metrics,BC,99,0.0002283636713656364
2018,5,A,nodal_metrics,BC,100,0.0
2018,5,A,nodal_metrics,BC,101,0.000460204024513635
2018,5,A,nodal_metrics,BC,102,0.0005536907614307501
2018,5,A,nodal_metrics,BC,103,0.0024337698730597735
2018,5,A,nodal_metrics,BC,104,0.004174656478620439
2018,5,A,nodal_metrics,BC,105,0.003297223051484644
2018,5,A,nodal_metrics,BC,106,0.0014533827583468912
2018,5,A,nodal_metrics,BC,107,0.004924684037184108
2018,5,A,nodal_metrics,BC,108,0.0
2018,5,A,nodal_metrics,BC,109,0.005937606831567103
2018,5,A,nodal_metrics,BC,110,0.00813004921208497
2018,5,A,nodal_metrics,BC,111,0.002033121236976603
2018,5,A,nodal_metrics,BC,112,0.01618882449260847
2018,5,A,nodal_metrics,BC,113,0.0
2018,5,A,nodal_metrics,BC,114,0.002094032051147212
2018,5,A,nodal_metrics,BC,115,0.0005567236133274484
2018,5,A,nodal_metrics,BC,116,0.004518180888647509
2018,5,A,nodal_metrics,BC,117,0.00013413941436080597
2018,5,A,nodal_metrics,BC,118,0.0017908429898765886
2018,5,A,nodal_metrics,BC,119,0.004377029714335351
2018,5,A,nodal_metrics,BC,120,0.0011321865009600225
2018,5,A,nodal_metrics,BC,121,0.00047929028431940623
2018,5,A,nodal_metrics,BC,122,3.02933288806534e-05
2018,5,A,nodal_metrics,BC,123,0.00023031651724500396
2018,5,A,nodal_metrics,BC,124,0.0007874642852422678
2018,5,A,nodal_metrics,BC,125,0.0002482474054777595
2018,5,A,nodal_metrics,BC,126,0.0010741107799579666
2018,5,A,nodal_metrics,BC,127,0.0010751337986925585
2018,5,A,nodal_metrics,BC,128,4.22931060370223e-06
2018,5,A,nodal_metrics,BC,129,0.0004270847839618632
2018,5,A,nodal_metrics,BC,130,0.0005423390525054915
2018,5,A,nodal_metrics,BC,131,9.884677225589757e-06
2018,5,A,nodal_metrics,BC,132,9.339378789718167e-05
2018,5,A,nodal_metrics,BC,133,9.418565060067795e-05
2018,5,A,nodal_metrics,BC,134,0.00022135732958719026
2018,5,A,nodal_metrics,BC,135,0.002699368875506298
2018,5,A,nodal_metrics,BC,136,0.0019200621908235951
2018,5,A,nodal_metrics,BC,137,0.0008356217810092599
2018,5,A,nodal_metrics,BC,138,0.0011712212052589607
2018,5,A,nodal_metrics,BC,139,0.0003848136187296296
2018,5,A,nodal_metrics,BC,140,0.0
2018,5,A,nodal_metrics,BC,141,0.00018637375886697567
2018,5,A,nodal_metrics,BC,142,0.0005625914188954464
2018,5,A,nodal_metrics,BC,143,0.0
2018,5,A,nodal_metrics,BC,144,0.004311896508865729
2018,5,A,nodal_metrics,BC,145,0.00022255444883513122
2018,5,A,nodal_metrics,BC,146,0.00011260862669351627
2018,5,A,nodal_metrics,BC,147,0.0002963617000676119
2018,5,A,nodal_metrics,BC,148,0.0004665630552028395
2018,5,A,nodal_metrics,BC,149,0.0
2018,5,A,nodal_metrics,BC,150,0.0
2018,5,A,nodal_metrics,BC,151,0.0016764691800640846
2018,5,A,nodal_metrics,BC,152,0.000984119262971165
2018,5,A,nodal_metrics,BC,153,0.0015778163156657
2018,5,A,nodal_metrics,BC,154,0.0006367834269399456
2018,5,A,nodal_metrics,BC,155,0.0007855210364033661
2018,5,A,nodal_metrics,BC,156,0.0015789560061128475
2018,5,A,nodal_metrics,BC,157,0.004727476206909703
2018,5,A,nodal_metrics,BC,158,0.0
2018,5,A,nodal_metrics,BC,159,0.006709497576650257
2018,5,A,nodal_metrics,BC,160,0.00038257848375305775
2018,5,A,nodal_metrics,BC,161,0.0004912066141179404
2018,5,A,nodal_metrics,BC,162,0.006221014617569113
2018,5,A,nodal_metrics,BC,163,0.0
2018,5,A,nodal_metrics,BC,164,0.0
2018,5,A,nodal_metrics,BC,165,0.0
2018,5,A,nodal_metrics,BC,166,0.004221622911837395
2018,5,A,nodal_metrics,BC,167,0.0008166356086031228
2018,5,A,nodal_metrics,BC,168,0.0032712397977572973
2018,5,A,nodal_metrics,BC,169,0.00031821171417766795
2018,5,A,nodal_metrics,BC,170,0.00144311015024873
2018,5,A,nodal_metrics,BC,171,0.0011471696023492817
2018,5,A,nodal_metrics,BC,172,0.000573218130317198
2018,5,A,nodal_metrics,BC,173,0.0006880265397570511
2018,5,A,nodal_metrics,BC,174,0.0020319569760607575
2018,5,A,nodal_metrics,BC,175,0.002806025397897963
2018,5,A,nodal_metrics,BC,176,0.0
2018,5,A,nodal_metrics,BC,177,0.002500275919249893
2018,5,A,nodal_metrics,BC,178,0.002306236676929672
2018,5,A,nodal_metrics,BC,179,0.0
2018,5,A,nodal_metrics,BC,180,0.0016283076970166747
2018,5,A,nodal_metrics,BC,181,0.0
2018,5,A,nodal_metrics,BC,182,0.0008931846829590278
2018,5,A,nodal_metrics,BC,183,0.014467816102570825
2018,5,A,nodal_metrics,BC,184,0.0019961626425673727
2018,5,A,nodal_metrics,BC,185,0.0
2018,5,A,nodal_metrics,BC,186,0.0
2018,5,A,nodal_metrics,BC,187,0.00019354198849545125
2018,5,A,nodal_metrics,BC,188,0.0006929031484772858
2018,5,A,nodal_metrics,BC,189,0.0
2018,5,A,nodal_metrics,BC,190,0.0
2018,5,A,nodal_metrics,BC,191,0.00034529737632434733
2018,5,A,nodal_metrics,BC,192,0.0005398312653148587
2018,5,A,nodal_metrics,BC,193,2.6079767577111355e-06
2018,5,A,nodal_metrics,BC,194,1.2731875552698555e-05
2018,5,A,nodal_metrics,BC,195,0.0029643598824400977
2018,5,A,nodal_metrics,BC,196,0.0019956895598777723
2018,5,A,nodal_metrics,BC,197,0.0
2018,5,A,nodal_metrics,BC,198,0.0010764251814222546
2018,5,A,nodal_metrics,BC,199,0.0008485850701433191
2018,5,A,nodal_metrics,BC,200,0.002862663063854329
2018,5,A,nodal_metrics,BC,201,0.0
2018,5,A,nodal_metrics,BC,202,0.0001308026206304005
2018,5,A,nodal_metrics,BC,203,0.0
2018,5,A,nodal_metrics,BC,204,0.00016689572872969008
2018,5,A,nodal_metrics,BC,205,0.0007738486470096215
2018,5,A,nodal_metrics,BC,206,0.0018034273518684363
2018,5,A,nodal_metrics,BC,207,0.0
2018,5,A,nodal_metrics,BC,208,0.000611136463023983
2018,5,A,nodal_metrics,BC,209,0.006905227311462946
2018,5,A,nodal_metrics,BC,210,0.0017429410842967844
2018,5,A,nodal_metrics,BC,211,0.0011477107873615281
2018,5,A,nodal_metrics,BC,212,0.00017696413876238165
2018,5,A,nodal_metrics,BC,213,0.0
2018,5,A,nodal_metrics,BC,214,0.002338775472421807
2018,5,A,nodal_metrics,BC,215,0.007697389503371999
2018,5,A,nodal_metrics,BC,216,0.0013668288538950795
2018,5,A,nodal_metrics,BC,217,0.005225546623396105
2018,5,A,nodal_metrics,BC,218,0.00010099745309223701
2018,5,A,nodal_metrics,BC,219,0.001380416591544805
2018,5,A,nodal_metrics,BC,220,0.003378845376893511
2018,5,A,nodal_metrics,BC,221,0.0
2018,5,A,nodal_metrics,BC,222,0.0003766264379300577
2018,5,A,nodal_metrics,BC,223,0.0
2018,5,A,nodal_metrics,BC,224,0.0003620268113303192
2018,5,A,nodal_metrics,BC,225,0.002069963188125348
2018,5,A,nodal_metrics,BC,226,0.0011308495979807
2018,5,A,nodal_metrics,BC,227,0.005639055391109948
2018,5,A,nodal_metrics,BC,228,4.595596064934037e-05
2018,5,A,nodal_metrics,BC,229,0.0
2018,5,A,nodal_metrics,BC,230,0.000161225803797397
2018,5,A,nodal_metrics,BC,231,0.0016558034259292849
2018,5,A,nodal_metrics,BC,232,0.001583196659922102
2018,5,A,nodal_metrics,BC,233,0.005490748011760139
2018,5,A,nodal_metrics,BC,234,0.034003967899897784
2018,5,A,nodal_metrics,BC,235,0.0
2018,5,A,nodal_metrics,BC,236,0.03020949485349238
2018,5,A,nodal_metrics,BC,237,0.0005279205555876408
2018,5,A,nodal_metrics,BC,238,0.00017848600179843233
2018,5,A,nodal_metrics,BC,239,0.00032283245114797336
2018,5,A,nodal_metrics,BC,240,0.000938173931266619
2018,5,A,nodal_metrics,BC,241,0.003874180222940701
2018,5,A,nodal_metrics,BC,242,0.0
2018,5,A,nodal_metrics,BC,243,0.0
2018,5,A,nodal_metrics,BC,244,0.0
2018,5,A,nodal_metrics,BC,245,0.0
2018,5,A,nodal_metrics,BC,246,0.00047822642831203216
2018,5,A,nodal_metrics,BC,247,0.0012999509905098682
2018,5,A,nodal_metrics,BC,248,0.0017722648775805201
2018,5,A,nodal_metrics,CC,0,0.4690820331195558
2018,5,A,nodal_metrics,CC,1,0.0
2018,5,A,nodal_metrics,CC,2,0.4204272477693891
2018,5,A,nodal_metrics,CC,3,0.4663145874964316
2018,5,A,nodal_metrics,CC,4,0.0
2018,5,A,nodal_metrics,CC,5,0.39919354838709675
2018,5,A,nodal_metrics,CC,6,0.4490927419354839
2018,5,A,nodal_metrics,CC,7,0.36934730177871566
2018,5,A,nodal_metrics,CC,8,0.0
2018,5,A,nodal_metrics,CC,9,0.4452975920036347
2018,5,A,nodal_metrics,CC,10,0.4894137621092579
2018,5,A,nodal_metrics,CC,11,0.4894137621092579
2018,5,A,nodal_metrics,CC,12,0.3952016129032258
2018,5,A,nodal_metrics,CC,13,0.5920623414280536
2018,5,A,nodal_metrics,CC,14,0.5002552062066149
2018,5,A,nodal_metrics,CC,15,0.4834270494229062
2018,5,A,nodal_metrics,CC,16,0.4465554948059048
2018,5,A,nodal_metrics,CC,17,0.44033605894509836
2018,5,A,nodal_metrics,CC,18,0.4834270494229062
2018,5,A,nodal_metrics,CC,19,0.4366868650864374
2018,5,A,nodal_metrics,CC,20,0.47329534479428237
2018,5,A,nodal_metrics,CC,21,0.5413720724701724
2018,5,A,nodal_metrics,CC,22,0.43191433104177684
2018,5,A,nodal_metrics,CC,23,0.4295669705469845
2018,5,A,nodal_metrics,CC,24,0.4238087001643172
2018,5,A,nodal_metrics,CC,25,0.4182027649769585
2018,5,A,nodal_metrics,CC,26,0.4366868650864374
2018,5,A,nodal_metrics,CC,27,0.0
2018,5,A,nodal_metrics,CC,28,0.0
2018,5,A,nodal_metrics,CC,29,0.4342874867068415
2018,5,A,nodal_metrics,CC,30,0.0
2018,5,A,nodal_metrics,CC,31,0.532258064516129
2018,5,A,nodal_metrics,CC,32,0.0
2018,5,A,nodal_metrics,CC,33,0.4354838709677419
2018,5,A,nodal_metrics,CC,34,0.4663145874964316
2018,5,A,nodal_metrics,CC,35,0.4193120561307435
2018,5,A,nodal_metrics,CC,36,0.42840283241542093
2018,5,A,nodal_metrics,CC,37,0.4063769798490754
2018,5,A,nodal_metrics,CC,38,0.45556381890861763
2018,5,A,nodal_metrics,CC,39,0.45688047734476966
2018,5,A,nodal_metrics,CC,40,0.6223647447294894
2018,5,A,nodal_metrics,CC,41,0.4160016977928692
2018,5,A,nodal_metrics,CC,42,0.42840283241542093
2018,5,A,nodal_metrics,CC,43,0.4516589861751152
2018,5,A,nodal_metrics,CC,44,0.4790322580645161
2018,5,A,nodal_metrics,CC,45,0.7284822357663149
2018,5,A,nodal_metrics,CC,46,0.0
2018,5,A,nodal_metrics,CC,47,0.0
2018,5,A,nodal_metrics,CC,48,0.47329534479428237
2018,5,A,nodal_metrics,CC,49,0.40847711927981994
2018,5,A,nodal_metrics,CC,50,0.4378965239924939
2018,5,A,nodal_metrics,CC,51,0.4378965239924939
2018,5,A,nodal_metrics,CC,52,0.38369088631381143
2018,5,A,nodal_metrics,CC,53,0.4542547274749722
2018,5,A,nodal_metrics,CC,54,0.4391129032258065
2018,5,A,nodal_metrics,CC,55,0.4529531379979665
2018,5,A,nodal_metrics,CC,56,0.5251848676454828
2018,5,A,nodal_metrics,CC,57,0.0
2018,5,A,nodal_metrics,CC,58,0.4415660479365651
2018,5,A,nodal_metrics,CC,59,0.4790322580645161
2018,5,A,nodal_metrics,CC,60,0.4775850306987623
2018,5,A,nodal_metrics,CC,61,0.42494797086368363
2018,5,A,nodal_metrics,CC,62,0.40020416496529193
2018,5,A,nodal_metrics,CC,63,0.4478205245362332
2018,5,A,nodal_metrics,CC,64,0.4608765165052196
2018,5,A,nodal_metrics,CC,65,0.5376892692560895
2018,5,A,nodal_metrics,CC,66,0.4440467560710402
2018,5,A,nodal_metrics,CC,67,0.4138236784326972
2018,5,A,nodal_metrics,CC,68,0.4378965239924939
2018,5,A,nodal_metrics,CC,69,0.4582047685834502
2018,5,A,nodal_metrics,CC,70,0.42154838709677417
2018,5,A,nodal_metrics,CC,71,0.5066687344913151
2018,5,A,nodal_metrics,CC,72,0.0
2018,5,A,nodal_metrics,CC,73,0.0
2018,5,A,nodal_metrics,CC,74,0.4649430740037951
2018,5,A,nodal_metrics,CC,75,0.4819531864673485
2018,5,A,nodal_metrics,CC,76,0.6199240986717267
2018,5,A,nodal_metrics,CC,77,0.0
2018,5,A,nodal_metrics,CC,78,0.0
2018,5,A,nodal_metrics,CC,79,0.0
2018,5,A,nodal_metrics,CC,80,0.4204272477693891
2018,5,A,nodal_metrics,CC,81,0.4440467560710402
2018,5,A,nodal_metrics,CC,82,0.39919354838709675
2018,5,A,nodal_metrics,CC,83,0.5987903225806451
2018,5,A,nodal_metrics,CC,84,0.5217183008623443
2018,5,A,nodal_metrics,CC,85,0.0
2018,5,A,nodal_metrics,CC,86,0.5034415450996507
2018,5,A,nodal_metrics,CC,87,0.0
2018,5,A,nodal_metrics,CC,88,0.42267552182163187
2018,5,A,nodal_metrics,CC,89,0.0
2018,5,A,nodal_metrics,CC,90,0.0
2018,5,A,nodal_metrics,CC,91,0.45556381890861763
2018,5,A,nodal_metrics,CC,92,0.40953535015878323
2018,5,A,nodal_metrics,CC,93,0.4415660479365651
2018,5,A,nodal_metrics,CC,94,0.4138236784326972
2018,5,A,nodal_metrics,CC,95,0.4529531379979665
2018,5,A,nodal_metrics,CC,96,0.4582047685834502
2018,5,A,nodal_metrics,CC,97,0.0
2018,5,A,nodal_metrics,CC,98,0.45037220843672454
2018,5,A,nodal_metrics,CC,99,0.4295669705469845
2018,5,A,nodal_metrics,CC,100,0.0
2018,5,A,nodal_metrics,CC,101,0.4490927419354839
2018,5,A,nodal_metrics,CC,102,0.4354838709677419
2018,5,A,nodal_metrics,CC,103,0.5050499845408636
2018,5,A,nodal_metrics,CC,104,0.5234458449049348
2018,5,A,nodal_metrics,CC,105,0.5066687344913151
2018,5,A,nodal_metrics,CC,106,0.47047811059907835
2018,5,A,nodal_metrics,CC,107,0.5217183008623443
2018,5,A,nodal_metrics,CC,108,0.0
2018,5,A,nodal_metrics,CC,109,0.5358665937670858
2018,5,A,nodal_metrics,CC,110,0.5665972944849116
2018,5,A,nodal_metrics,CC,111,0.47047811059907835
2018,5,A,nodal_metrics,CC,112,0.5833234138793001
2018,5,A,nodal_metrics,CC,113,0.0
2018,5,A,nodal_metrics,CC,114,0.4971089470480827
2018,5,A,nodal_metrics,CC,115,0.4595367591897974
2018,5,A,nodal_metrics,CC,116,0.5166034155597723
2018,5,A,nodal_metrics,CC,117,0.39323543572460273
2018,5,A,nodal_metrics,CC,118,0.4879032258064516
2018,5,A,nodal_metrics,CC,119,0.528697809903981
2018,5,A,nodal_metrics,CC,120,0.4608765165052196
2018,5,A,nodal_metrics,CC,121,0.4478205245362332
2018,5,A,nodal_metrics,CC,122,0.4204272477693891
2018,5,A,nodal_metrics,CC,123,0.4366868650864374
2018,5,A,nodal_metrics,CC,124,0.4649430740037951
2018,5,A,nodal_metrics,CC,125,0.42724498692240626
2018,5,A,nodal_metrics,CC,126,0.442802927622662
2018,5,A,nodal_metrics,CC,127,0.4516589861751152
2018,5,A,nodal_metrics,CC,128,0.4032669519420671
2018,5,A,nodal_metrics,CC,129,0.4490927419354839
2018,5,A,nodal_metrics,CC,130,0.4415660479365651
2018,5,A,nodal_metrics,CC,131,0.398188023076298
2018,5,A,nodal_metrics,CC,132,0.4260933831840709
2018,5,A,nodal_metrics,CC,133,0.42154838709677417
2018,5,A,nodal_metrics,CC,134,0.42840283241542093
2018,5,A,nodal_metrics,CC,135,0.4971089470480827
2018,5,A,nodal_metrics,CC,136,0.4608765165052196
2018,5,A,nodal_metrics,CC,137,0.4465554948059048
2018,5,A,nodal_metrics,CC,138,0.46222410865874364
2018,5,A,nodal_metrics,CC,139,0.4238087001643172
2018,5,A,nodal_metrics,CC,140,0.0
2018,5,A,nodal_metrics,CC,141,0.42267552182163187
2018,5,A,nodal_metrics,CC,142,0.4440467560710402
2018,5,A,nodal_metrics,CC,143,0.0
2018,5,A,nodal_metrics,CC,144,0.5217183008623443
2018,5,A,nodal_metrics,CC,145,0.42267552182163187
2018,5,A,nodal_metrics,CC,146,0.42840283241542093
2018,5,A,nodal_metrics,CC,147,0.43309765797613786
2018,5,A,nodal_metrics,CC,148,0.45037220843672454
2018,5,A,nodal_metrics,CC,149,0.0
2018,5,A,nodal_metrics,CC,150,0.0
2018,5,A,nodal_metrics,CC,151,0.47329534479428237
2018,5,A,nodal_metrics,CC,152,0.4478205245362332
2018,5,A,nodal_metrics,CC,153,0.463579604578564
2018,5,A,nodal_metrics,CC,154,0.442802927622662
2018,5,A,nodal_metrics,CC,155,0.4307374527555594
2018,5,A,nodal_metrics,CC,156,0.4864019851116625
2018,5,A,nodal_metrics,CC,157,0.5217183008623443
2018,5,A,nodal_metrics,CC,158,0.0
2018,5,A,nodal_metrics,CC,159,0.5217183008623443
2018,5,A,nodal_metrics,CC,160,0.43309765797613786
2018,5,A,nodal_metrics,CC,161,0.4295669705469845
2018,5,A,nodal_metrics,CC,162,0.528697809903981
2018,5,A,nodal_metrics,CC,163,0.0
2018,5,A,nodal_metrics,CC,164,0.0
2018,5,A,nodal_metrics,CC,165,0.0
2018,5,A,nodal_metrics,CC,166,0.5166034155597723
2018,5,A,nodal_metrics,CC,167,0.4690820331195558
2018,5,A,nodal_metrics,CC,168,0.5149206682778186
2018,5,A,nodal_metrics,CC,169,0.4204272477693891
2018,5,A,nodal_metrics,CC,170,0.47329534479428237
2018,5,A,nodal_metrics,CC,171,0.4649430740037951
2018,5,A,nodal_metrics,CC,172,0.4366868650864374
2018,5,A,nodal_metrics,CC,173,0.4342874867068415
2018,5,A,nodal_metrics,CC,174,0.4790322580645161
2018,5,A,nodal_metrics,CC,175,0.4971089470480827
2018,5,A,nodal_metrics,CC,176,0.0
2018,5,A,nodal_metrics,CC,177,0.5050499845408636
2018,5,A,nodal_metrics,CC,178,0.4804882831650162
2018,5,A,nodal_metrics,CC,179,0.0
2018,5,A,nodal_metrics,CC,180,0.4775850306987623
2018,5,A,nodal_metrics,CC,181,0.0
2018,5,A,nodal_metrics,CC,182,0.463579604578564
2018,5,A,nodal_metrics,CC,183,0.5790499822757886
2018,5,A,nodal_metrics,CC,184,0.474716652136007
2018,5,A,nodal_metrics,CC,185,0.0
2018,5,A,nodal_metrics,CC,186,0.3377791563275434
2018,5,A,nodal_metrics,CC,187,0.4127431988545439
2018,5,A,nodal_metrics,CC,188,0.43191433104177684
2018,5,A,nodal_metrics,CC,189,0.0
2018,5,A,nodal_metrics,CC,190,0.0
2018,5,A,nodal_metrics,CC,191,0.42724498692240626
2018,5,A,nodal_metrics,CC,192,0.42494797086368363
2018,5,A,nodal_metrics,CC,193,0.392259665412631
2018,5,A,nodal_metrics,CC,194,0.4053349875930521
2018,5,A,nodal_metrics,CC,195,0.5132488479262672
2018,5,A,nodal_metrics,CC,196,0.46769421645352166
2018,5,A,nodal_metrics,CC,197,0.0
2018,5,A,nodal_metrics,CC,198,0.442802927622662
2018,5,A,nodal_metrics,CC,199,0.4452975920036347
2018,5,A,nodal_metrics,CC,200,0.49867711407347104
2018,5,A,nodal_metrics,CC,201,0.0
2018,5,A,nodal_metrics,CC,202,0.42724498692240626
2018,5,A,nodal_metrics,CC,203,0.0
2018,5,A,nodal_metrics,CC,204,0.4193120561307435
2018,5,A,nodal_metrics,CC,205,0.4478205245362332
2018,5,A,nodal_metrics,CC,206,0.4718825228695233
2018,5,A,nodal_metrics,CC,207,0.0
2018,5,A,nodal_metrics,CC,208,0.4490927419354839
2018,5,A,nodal_metrics,CC,209,0.5469918517691706
2018,5,A,nodal_metrics,CC,210,0.4718825228695233
2018,5,A,nodal_metrics,CC,211,0.4649430740037951
2018,5,A,nodal_metrics,CC,212,0.4238087001643172
2018,5,A,nodal_metrics,CC,213,0.0
2018,5,A,nodal_metrics,CC,214,0.4955506117908787
2018,5,A,nodal_metrics,CC,215,0.5527295285359801
2018,5,A,nodal_metrics,CC,216,0.46769421645352166
2018,5,A,nodal_metrics,CC,217,0.4804882831650162
2018,5,A,nodal_metrics,CC,218,0.42724498692240626
2018,5,A,nodal_metrics,CC,219,0.4718825228695233
2018,5,A,nodal_metrics,CC,220,0.49246306903828757
2018,5,A,nodal_metrics,CC,221,0.0
2018,5,A,nodal_metrics,CC,222,0.42154838709677417
2018,5,A,nodal_metrics,CC,223,0.0
2018,5,A,nodal_metrics,CC,224,0.4238087001643172
2018,5,A,nodal_metrics,CC,225,0.4490927419354839
2018,5,A,nodal_metrics,CC,226,0.4595367591897974
2018,5,A,nodal_metrics,CC,227,0.5395243862160078
2018,5,A,nodal_metrics,CC,228,0.42724498692240626
2018,5,A,nodal_metrics,CC,229,0.0
2018,5,A,nodal_metrics,CC,230,0.4160016977928692
2018,5,A,nodal_metrics,CC,231,0.4761465215701515
2018,5,A,nodal_metrics,CC,232,0.4819531864673485
2018,5,A,nodal_metrics,CC,233,0.5432324575989358
2018,5,A,nodal_metrics,CC,234,0.6614252935618842
2018,5,A,nodal_metrics,CC,235,0.0
2018,5,A,nodal_metrics,CC,236,0.6726835964310226
2018,5,A,nodal_metrics,CC,237,0.4478205245362332
2018,5,A,nodal_metrics,CC,238,0.4378965239924939
2018,5,A,nodal_metrics,CC,239,0.4260933831840709
2018,5,A,nodal_metrics,CC,240,0.4663145874964316
2018,5,A,nodal_metrics,CC,241,0.5251848676454828
2018,5,A,nodal_metrics,CC,242,0.0
2018,5,A,nodal_metrics,CC,243,0.0
2018,5,A,nodal_metrics,CC,244,0.0
2018,5,A,nodal_metrics,CC,245,0.0
2018,5,A,nodal_metrics,CC,246,0.45037220843672454
2018,5,A,nodal_metrics,CC,247,0.463579604578564
2018,5,A,nodal_metrics,CC,248,0.47329534479428237
2018,5,A,nodal_metrics,HC,0,128.5
2018,5,A,nodal_metrics,HC,1,0.0
2018,5,A,nodal_metrics,HC,2,109.99999999999999
2018,5,A,nodal_metrics,HC,3,127.5
2018,5,A,nodal_metrics,HC,4,0.0
2018,5,A,nodal_metrics,HC,5,101.0
2018,5,A,nodal_metrics,HC,6,121.33333333333333
2018,5,A,nodal_metrics,HC,7,94.3333333333333
2018,5,A,nodal_metrics,HC,8,0.0
2018,5,A,nodal_metrics,HC,9,120.16666666666666
2018,5,A,nodal_metrics,HC,10,135.5
2018,5,A,nodal_metrics,HC,11,135.5
2018,5,A,nodal_metrics,HC,12,100.33333333333331
2018,5,A,nodal_metrics,HC,13,163.5
2018,5,A,nodal_metrics,HC,14,139.0
2018,5,A,nodal_metrics,HC,15,133.5
2018,5,A,nodal_metrics,HC,16,120.33333333333333
2018,5,A,nodal_metrics,HC,17,117.5
2018,5,A,nodal_metrics,HC,18,133.5
2018,5,A,nodal_metrics,HC,19,116.0
2018,5,A,nodal_metrics,HC,20,130.0
2018,5,A,nodal_metrics,HC,21,151.0
2018,5,A,nodal_metrics,HC,22,114.66666666666666
2018,5,A,nodal_metrics,HC,23,113.66666666666667
2018,5,A,nodal_metrics,HC,24,110.83333333333333
2018,5,A,nodal_metrics,HC,25,108.33333333333333
2018,5,A,nodal_metrics,HC,26,116.66666666666666
2018,5,A,nodal_metrics,HC,27,0.0
2018,5,A,nodal_metrics,HC,28,0.0
2018,5,A,nodal_metrics,HC,29,115.66666666666666
2018,5,A,nodal_metrics,HC,30,0.0
2018,5,A,nodal_metrics,HC,31,148.5
2018,5,A,nodal_metrics,HC,32,0.0
2018,5,A,nodal_metrics,HC,33,115.5
2018,5,A,nodal_metrics,HC,34,127.5
2018,5,A,nodal_metrics,HC,35,109.16666666666666
2018,5,A,nodal_metrics,HC,36,113.83333333333333
2018,5,A,nodal_metrics,HC,37,103.49999999999999
2018,5,A,nodal_metrics,HC,38,123.5
2018,5,A,nodal_metrics,HC,39,124.99999999999999
2018,5,A,nodal_metrics,HC,40,170.0
2018,5,A,nodal_metrics,HC,41,107.33333333333333
2018,5,A,nodal_metrics,HC,42,112.83333333333333
2018,5,A,nodal_metrics,HC,43,122.0
2018,5,A,nodal_metrics,HC,44,132.0
2018,5,A,nodal_metrics,HC,45,188.5
2018,5,A,nodal_metrics,HC,46,0.0
2018,5,A,nodal_metrics,HC,47,0.0
2018,5,A,nodal_metrics,HC,48,130.0
2018,5,A,nodal_metrics,HC,49,105.83333333333333
2018,5,A,nodal_metrics,HC,50,117.5
2018,5,A,nodal_metrics,HC,51,116.83333333333333
2018,5,A,nodal_metrics,HC,52,98.66666666666666
2018,5,A,nodal_metrics,HC,53,123.0
2018,5,A,nodal_metrics,HC,54,117.66666666666666
2018,5,A,nodal_metrics,HC,55,122.5
