year,month,graph_type,metric_type,metric_name,node,value
2020,1,A,nodal_metrics,CC,244,0.0
2020,1,A,nodal_metrics,CC,245,0.0
2020,1,A,nodal_metrics,CC,246,0.41709932760234913
2020,1,A,nodal_metrics,CC,247,0.4307374527555594
2020,1,A,nodal_metrics,CC,248,0.4478205245362332
2020,1,A,nodal_metrics,HC,0,127.16666666666666
2020,1,A,nodal_metrics,HC,1,0.0
2020,1,A,nodal_metrics,HC,2,115.33333333333333
2020,1,A,nodal_metrics,HC,3,127.16666666666666
2020,1,A,nodal_metrics,HC,4,0.0
2020,1,A,nodal_metrics,HC,5,101.16666666666664
2020,1,A,nodal_metrics,HC,6,126.66666666666666
2020,1,A,nodal_metrics,HC,7,99.16666666666664
2020,1,A,nodal_metrics,HC,8,0.0
2020,1,A,nodal_metrics,HC,9,107.0
2020,1,A,nodal_metrics,HC,10,131.33333333333331
2020,1,A,nodal_metrics,HC,11,130.66666666666666
2020,1,A,nodal_metrics,HC,12,93.16666666666664
2020,1,A,nodal_metrics,HC,13,165.5
2020,1,A,nodal_metrics,HC,14,133.0
2020,1,A,nodal_metrics,HC,15,129.16666666666666
2020,1,A,nodal_metrics,HC,16,117.16666666666667
2020,1,A,nodal_metrics,HC,17,119.66666666666666
2020,1,A,nodal_metrics,HC,18,133.16666666666666
2020,1,A,nodal_metrics,HC,19,114.66666666666666
2020,1,A,nodal_metrics,HC,20,127.83333333333333
2020,1,A,nodal_metrics,HC,21,148.5
2020,1,A,nodal_metrics,HC,22,112.0
2020,1,A,nodal_metrics,HC,23,108.16666666666666
2020,1,A,nodal_metrics,HC,24,109.33333333333333
2020,1,A,nodal_metrics,HC,25,106.83333333333333
2020,1,A,nodal_metrics,HC,26,112.99999999999999
2020,1,A,nodal_metrics,HC,27,0.0
2020,1,A,nodal_metrics,HC,28,0.0
2020,1,A,nodal_metrics,HC,29,113.83333333333331
2020,1,A,nodal_metrics,HC,30,0.0
2020,1,A,nodal_metrics,HC,31,141.33333333333331
2020,1,A,nodal_metrics,HC,32,0.0
2020,1,A,nodal_metrics,HC,33,110.5
2020,1,A,nodal_metrics,HC,34,126.0
2020,1,A,nodal_metrics,HC,35,115.33333333333333
2020,1,A,nodal_metrics,HC,36,108.83333333333331
2020,1,A,nodal_metrics,HC,37,95.99999999999997
2020,1,A,nodal_metrics,HC,38,123.83333333333333
2020,1,A,nodal_metrics,HC,39,118.16666666666666
2020,1,A,nodal_metrics,HC,40,161.5
2020,1,A,nodal_metrics,HC,41,108.33333333333331
2020,1,A,nodal_metrics,HC,42,107.16666666666664
2020,1,A,nodal_metrics,HC,43,115.66666666666664
2020,1,A,nodal_metrics,HC,44,131.33333333333331
2020,1,A,nodal_metrics,HC,45,169.0
2020,1,A,nodal_metrics,HC,46,0.0
2020,1,A,nodal_metrics,HC,47,0.0
2020,1,A,nodal_metrics,HC,48,125.99999999999999
2020,1,A,nodal_metrics,HC,49,96.66666666666663
2020,1,A,nodal_metrics,HC,50,119.66666666666666
2020,1,A,nodal_metrics,HC,51,122.33333333333331
2020,1,A,nodal_metrics,HC,52,102.83333333333331
2020,1,A,nodal_metrics,HC,53,113.5
2020,1,A,nodal_metrics,HC,54,111.49999999999999
2020,1,A,nodal_metrics,HC,55,122.0
2020,1,A,nodal_metrics,HC,56,137.0
2020,1,A,nodal_metrics,HC,57,0.0
2020,1,A,nodal_metrics,HC,58,120.83333333333333
2020,1,A,nodal_metrics,HC,59,124.66666666666667
2020,1,A,nodal_metrics,HC,60,134.5
2020,1,A,nodal_metrics,HC,61,110.8333333333333
2020,1,A,nodal_metrics,HC,62,105.16666666666666
2020,1,A,nodal_metrics,HC,63,112.49999999999999
2020,1,A,nodal_metrics,HC,64,120.5
2020,1,A,nodal_metrics,HC,65,144.5
2020,1,A,nodal_metrics,HC,66,115.33333333333331
2020,1,A,nodal_metrics,HC,67,108.49999999999997
2020,1,A,nodal_metrics,HC,68,105.83333333333331
2020,1,A,nodal_metrics,HC,69,124.83333333333334
2020,1,A,nodal_metrics,HC,70,89.49999999999997
2020,1,A,nodal_metrics,HC,71,140.5
2020,1,A,nodal_metrics,HC,72,0.0
2020,1,A,nodal_metrics,HC,73,0.0
2020,1,A,nodal_metrics,HC,74,115.16666666666667
2020,1,A,nodal_metrics,HC,75,132.83333333333331
2020,1,A,nodal_metrics,HC,76,166.5
2020,1,A,nodal_metrics,HC,77,0.0
2020,1,A,nodal_metrics,HC,78,0.0
2020,1,A,nodal_metrics,HC,79,0.0
2020,1,A,nodal_metrics,HC,80,110.16666666666664
2020,1,A,nodal_metrics,HC,81,116.16666666666667
2020,1,A,nodal_metrics,HC,82,96.16666666666664
2020,1,A,nodal_metrics,HC,83,159.5
2020,1,A,nodal_metrics,HC,84,139.33333333333331
2020,1,A,nodal_metrics,HC,85,0.0
2020,1,A,nodal_metrics,HC,86,140.5
2020,1,A,nodal_metrics,HC,87,0.0
2020,1,A,nodal_metrics,HC,88,115.16666666666666
2020,1,A,nodal_metrics,HC,89,0.0
2020,1,A,nodal_metrics,HC,90,0.0
2020,1,A,nodal_metrics,HC,91,113.49999999999999
2020,1,A,nodal_metrics,HC,92,101.49999999999999
2020,1,A,nodal_metrics,HC,93,114.99999999999999
2020,1,A,nodal_metrics,HC,94,101.33333333333331
2020,1,A,nodal_metrics,HC,95,116.16666666666667
2020,1,A,nodal_metrics,HC,96,113.33333333333333
2020,1,A,nodal_metrics,HC,97,0.0
2020,1,A,nodal_metrics,HC,98,124.99999999999999
2020,1,A,nodal_metrics,HC,99,113.49999999999999
2020,1,A,nodal_metrics,HC,100,0.0
2020,1,A,nodal_metrics,HC,101,136.0
2020,1,A,nodal_metrics,HC,102,113.5
2020,1,A,nodal_metrics,HC,103,133.33333333333331
2020,1,A,nodal_metrics,HC,104,136.0
2020,1,A,nodal_metrics,HC,105,135.5
2020,1,A,nodal_metrics,HC,106,126.16666666666666
2020,1,A,nodal_metrics,HC,107,148.5
2020,1,A,nodal_metrics,HC,108,0.0
2020,1,A,nodal_metrics,HC,109,151.83333333333334
2020,1,A,nodal_metrics,HC,110,155.5
2020,1,A,nodal_metrics,HC,111,125.16666666666667
2020,1,A,nodal_metrics,HC,112,153.5
2020,1,A,nodal_metrics,HC,113,0.0
2020,1,A,nodal_metrics,HC,114,138.83333333333331
2020,1,A,nodal_metrics,HC,115,124.16666666666667
2020,1,A,nodal_metrics,HC,116,132.83333333333331
2020,1,A,nodal_metrics,HC,117,99.66666666666661
2020,1,A,nodal_metrics,HC,118,110.99999999999999
2020,1,A,nodal_metrics,HC,119,139.5
2020,1,A,nodal_metrics,HC,120,124.16666666666666
2020,1,A,nodal_metrics,HC,121,115.16666666666664
2020,1,A,nodal_metrics,HC,122,107.66666666666666
2020,1,A,nodal_metrics,HC,123,121.33333333333333
2020,1,A,nodal_metrics,HC,124,125.66666666666666
2020,1,A,nodal_metrics,HC,125,107.33333333333331
2020,1,A,nodal_metrics,HC,126,112.49999999999999
2020,1,A,nodal_metrics,HC,127,124.16666666666666
2020,1,A,nodal_metrics,HC,128,103.99999999999999
2020,1,A,nodal_metrics,HC,129,125.16666666666666
2020,1,A,nodal_metrics,HC,130,121.16666666666667
2020,1,A,nodal_metrics,HC,131,98.66666666666664
2020,1,A,nodal_metrics,HC,132,110.83333333333331
2020,1,A,nodal_metrics,HC,133,112.99999999999999
2020,1,A,nodal_metrics,HC,134,112.83333333333331
2020,1,A,nodal_metrics,HC,135,139.33333333333331
2020,1,A,nodal_metrics,HC,136,120.0
2020,1,A,nodal_metrics,HC,137,120.49999999999999
2020,1,A,nodal_metrics,HC,138,124.5
2020,1,A,nodal_metrics,HC,139,104.66666666666664
2020,1,A,nodal_metrics,HC,140,0.0
2020,1,A,nodal_metrics,HC,141,117.33333333333331
2020,1,A,nodal_metrics,HC,142,116.16666666666666
2020,1,A,nodal_metrics,HC,143,0.0
2020,1,A,nodal_metrics,HC,144,137.33333333333331
2020,1,A,nodal_metrics,HC,145,100.66666666666664
2020,1,A,nodal_metrics,HC,146,118.33333333333333
2020,1,A,nodal_metrics,HC,147,104.66666666666666
2020,1,A,nodal_metrics,HC,148,112.0
2020,1,A,nodal_metrics,HC,149,0.0
2020,1,A,nodal_metrics,HC,150,0.0
2020,1,A,nodal_metrics,HC,151,135.33333333333331
2020,1,A,nodal_metrics,HC,152,116.83333333333333
2020,1,A,nodal_metrics,HC,153,115.33333333333331
2020,1,A,nodal_metrics,HC,154,111.66666666666666
2020,1,A,nodal_metrics,HC,155,103.33333333333331
2020,1,A,nodal_metrics,HC,156,119.66666666666667
2020,1,A,nodal_metrics,HC,157,145.5
2020,1,A,nodal_metrics,HC,158,0.0
2020,1,A,nodal_metrics,HC,159,139.5
2020,1,A,nodal_metrics,HC,160,111.49999999999999
2020,1,A,nodal_metrics,HC,161,113.66666666666664
2020,1,A,nodal_metrics,HC,162,142.66666666666666
2020,1,A,nodal_metrics,HC,163,0.0
2020,1,A,nodal_metrics,HC,164,0.0
2020,1,A,nodal_metrics,HC,165,0.0
2020,1,A,nodal_metrics,HC,166,142.0
2020,1,A,nodal_metrics,HC,167,124.99999999999999
2020,1,A,nodal_metrics,HC,168,134.16666666666666
2020,1,A,nodal_metrics,HC,169,106.66666666666666
2020,1,A,nodal_metrics,HC,170,131.83333333333331
2020,1,A,nodal_metrics,HC,171,114.16666666666666
2020,1,A,nodal_metrics,HC,172,110.33333333333331
2020,1,A,nodal_metrics,HC,173,107.99999999999999
2020,1,A,nodal_metrics,HC,174,126.33333333333333
2020,1,A,nodal_metrics,HC,175,140.0
2020,1,A,nodal_metrics,HC,176,0.0
2020,1,A,nodal_metrics,HC,177,135.83333333333331
2020,1,A,nodal_metrics,HC,178,137.83333333333331
2020,1,A,nodal_metrics,HC,179,0.0
2020,1,A,nodal_metrics,HC,180,137.5
2020,1,A,nodal_metrics,HC,181,0.0
2020,1,A,nodal_metrics,HC,182,126.83333333333333
2020,1,A,nodal_metrics,HC,183,156.0
2020,1,A,nodal_metrics,HC,184,125.83333333333333
2020,1,A,nodal_metrics,HC,185,0.0
2020,1,A,nodal_metrics,HC,186,91.3333333333333
2020,1,A,nodal_metrics,HC,187,105.49999999999997
2020,1,A,nodal_metrics,HC,188,108.83333333333333
2020,1,A,nodal_metrics,HC,189,0.0
2020,1,A,nodal_metrics,HC,190,0.0
2020,1,A,nodal_metrics,HC,191,113.5
2020,1,A,nodal_metrics,HC,192,108.83333333333333
2020,1,A,nodal_metrics,HC,193,78.16666666666669
2020,1,A,nodal_metrics,HC,194,97.16666666666664
2020,1,A,nodal_metrics,HC,195,141.5
2020,1,A,nodal_metrics,HC,196,123.66666666666667
2020,1,A,nodal_metrics,HC,197,0.0
2020,1,A,nodal_metrics,HC,198,121.16666666666666
2020,1,A,nodal_metrics,HC,199,116.66666666666666
2020,1,A,nodal_metrics,HC,200,138.0
2020,1,A,nodal_metrics,HC,201,0.0
2020,1,A,nodal_metrics,HC,202,118.5
2020,1,A,nodal_metrics,HC,203,0.0
2020,1,A,nodal_metrics,HC,204,106.16666666666666
2020,1,A,nodal_metrics,HC,205,118.5
2020,1,A,nodal_metrics,HC,206,128.5
2020,1,A,nodal_metrics,HC,207,0.0
2020,1,A,nodal_metrics,HC,208,115.66666666666666
2020,1,A,nodal_metrics,HC,209,152.5
2020,1,A,nodal_metrics,HC,210,130.5
2020,1,A,nodal_metrics,HC,211,123.16666666666666
2020,1,A,nodal_metrics,HC,212,83.49999999999997
2020,1,A,nodal_metrics,HC,213,0.0
2020,1,A,nodal_metrics,HC,214,139.0
2020,1,A,nodal_metrics,HC,215,153.5
2020,1,A,nodal_metrics,HC,216,124.83333333333333
2020,1,A,nodal_metrics,HC,217,126.5
2020,1,A,nodal_metrics,HC,218,108.33333333333331
2020,1,A,nodal_metrics,HC,219,118.99999999999999
2020,1,A,nodal_metrics,HC,220,133.16666666666666
2020,1,A,nodal_metrics,HC,221,0.0
2020,1,A,nodal_metrics,HC,222,110.16666666666666
2020,1,A,nodal_metrics,HC,223,0.0
2020,1,A,nodal_metrics,HC,224,106.83333333333333
2020,1,A,nodal_metrics,HC,225,116.83333333333331
2020,1,A,nodal_metrics,HC,226,125.33333333333333
2020,1,A,nodal_metrics,HC,227,153.0
2020,1,A,nodal_metrics,HC,228,113.16666666666666
2020,1,A,nodal_metrics,HC,229,0.0
2020,1,A,nodal_metrics,HC,230,102.16666666666661
2020,1,A,nodal_metrics,HC,231,131.16666666666666
2020,1,A,nodal_metrics,HC,232,130.0
2020,1,A,nodal_metrics,HC,233,150.0
2020,1,A,nodal_metrics,HC,234,175.5
2020,1,A,nodal_metrics,HC,235,0.0
2020,1,A,nodal_metrics,HC,236,180.0
2020,1,A,nodal_metrics,HC,237,118.33333333333331
2020,1,A,nodal_metrics,HC,238,117.99999999999999
2020,1,A,nodal_metrics,HC,239,107.5
2020,1,A,nodal_metrics,HC,240,126.5
2020,1,A,nodal_metrics,HC,241,136.83333333333331
2020,1,A,nodal_metrics,HC,242,0.0
2020,1,A,nodal_metrics,HC,243,0.0
2020,1,A,nodal_metrics,HC,244,0.0
2020,1,A,nodal_metrics,HC,245,0.0
2020,1,A,nodal_metrics,HC,246,109.83333333333331
2020,1,A,nodal_metrics,HC,247,114.16666666666666
2020,1,A,nodal_metrics,HC,248,121.16666666666666
2020,1,A,nodal_metrics,clustering,0,0.6071428571428571
2020,1,A,nodal_metrics,clustering,1,0.0
2020,1,A,nodal_metrics,clustering,2,0.7630252100840336
2020,1,A,nodal_metrics,clustering,3,0.5206766917293233
2020,1,A,nodal_metrics,clustering,4,0.0
2020,1,A,nodal_metrics,clustering,5,0.7857142857142857
2020,1,A,nodal_metrics,clustering,6,0.5162337662337663
2020,1,A,nodal_metrics,clustering,7,0.8333333333333334
2020,1,A,nodal_metrics,clustering,8,0.0
2020,1,A,nodal_metrics,clustering,9,0.5490196078431373
2020,1,A,nodal_metrics,clustering,10,0.5634615384615385
2020,1,A,nodal_metrics,clustering,11,0.5887896825396826
2020,1,A,nodal_metrics,clustering,12,0.6
2020,1,A,nodal_metrics,clustering,13,0.321827295511506
2020,1,A,nodal_metrics,clustering,14,0.5899912203687445
2020,1,A,nodal_metrics,clustering,15,0.6256830601092896
2020,1,A,nodal_metrics,clustering,16,0.46396396396396394
2020,1,A,nodal_metrics,clustering,17,0.6329849012775842
2020,1,A,nodal_metrics,clustering,18,0.5485933503836317
2020,1,A,nodal_metrics,clustering,19,0.4659090909090909
2020,1,A,nodal_metrics,clustering,20,0.572897761645493
2020,1,A,nodal_metrics,clustering,21,0.46980004122861263
2020,1,A,nodal_metrics,clustering,22,0.584045584045584
2020,1,A,nodal_metrics,clustering,23,0.5619047619047619
2020,1,A,nodal_metrics,clustering,24,0.5974025974025974
2020,1,A,nodal_metrics,clustering,25,0.8014705882352942
2020,1,A,nodal_metrics,clustering,26,0.6699507389162561
2020,1,A,nodal_metrics,clustering,27,0.0
2020,1,A,nodal_metrics,clustering,28,0.0
2020,1,A,nodal_metrics,clustering,29,0.578494623655914
2020,1,A,nodal_metrics,clustering,30,0.0
2020,1,A,nodal_metrics,clustering,31,0.5215686274509804
2020,1,A,nodal_metrics,clustering,32,0.0
2020,1,A,nodal_metrics,clustering,33,0.6847826086956522
2020,1,A,nodal_metrics,clustering,34,0.573063973063973
2020,1,A,nodal_metrics,clustering,35,0.46524064171123
2020,1,A,nodal_metrics,clustering,36,0.5151515151515151
2020,1,A,nodal_metrics,clustering,37,0.4642857142857143
2020,1,A,nodal_metrics,clustering,38,0.6751020408163265
2020,1,A,nodal_metrics,clustering,39,0.49122807017543857
2020,1,A,nodal_metrics,clustering,40,0.3730322580645161
2020,1,A,nodal_metrics,clustering,41,0.5631578947368421
2020,1,A,nodal_metrics,clustering,42,0.5490196078431373
2020,1,A,nodal_metrics,clustering,43,0.4888888888888889
2020,1,A,nodal_metrics,clustering,44,0.4846153846153846
2020,1,A,nodal_metrics,clustering,45,0.34552929085303186
2020,1,A,nodal_metrics,clustering,46,0.0
2020,1,A,nodal_metrics,clustering,47,0.0
2020,1,A,nodal_metrics,clustering,48,0.5555555555555556
2020,1,A,nodal_metrics,clustering,49,0.42857142857142855
2020,1,A,nodal_metrics,clustering,50,0.6062717770034843
2020,1,A,nodal_metrics,clustering,51,0.46808510638297873
2020,1,A,nodal_metrics,clustering,52,0.6515151515151515
2020,1,A,nodal_metrics,clustering,53,0.5701149425287356
2020,1,A,nodal_metrics,clustering,54,0.5969230769230769
2020,1,A,nodal_metrics,clustering,55,0.6579710144927536
2020,1,A,nodal_metrics,clustering,56,0.4743859649122807
2020,1,A,nodal_metrics,clustering,57,0.0
2020,1,A,nodal_metrics,clustering,58,0.6818181818181818
2020,1,A,nodal_metrics,clustering,59,0.6606334841628959
2020,1,A,nodal_metrics,clustering,60,0.5295774647887324
2020,1,A,nodal_metrics,clustering,61,0.5726495726495726
2020,1,A,nodal_metrics,clustering,62,0.7252747252747253
2020,1,A,nodal_metrics,clustering,63,0.4975369458128079
2020,1,A,nodal_metrics,clustering,64,0.5613107822410148
2020,1,A,nodal_metrics,clustering,65,0.42857142857142855
2020,1,A,nodal_metrics,clustering,66,0.5418894830659536
2020,1,A,nodal_metrics,clustering,67,0.6619047619047619
2020,1,A,nodal_metrics,clustering,68,0.6470588235294118
2020,1,A,nodal_metrics,clustering,69,0.6726998491704375
2020,1,A,nodal_metrics,clustering,70,0.6666666666666666
2020,1,A,nodal_metrics,clustering,71,0.42109903026741113
2020,1,A,nodal_metrics,clustering,72,0.0
2020,1,A,nodal_metrics,clustering,73,0.0
2020,1,A,nodal_metrics,clustering,74,0.5397727272727273
2020,1,A,nodal_metrics,clustering,75,0.5803336259877085
2020,1,A,nodal_metrics,clustering,76,0.3511332227750138
2020,1,A,nodal_metrics,clustering,77,0.0
2020,1,A,nodal_metrics,clustering,78,0.0
2020,1,A,nodal_metrics,clustering,79,0.0
2020,1,A,nodal_metrics,clustering,80,0.6123188405797102
2020,1,A,nodal_metrics,clustering,81,0.46218487394957986
2020,1,A,nodal_metrics,clustering,82,1.0
2020,1,A,nodal_metrics,clustering,83,0.39325068870523416
2020,1,A,nodal_metrics,clustering,84,0.4469135802469136
2020,1,A,nodal_metrics,clustering,85,0.0
2020,1,A,nodal_metrics,clustering,86,0.5124889803114898
2020,1,A,nodal_metrics,clustering,87,0.0
2020,1,A,nodal_metrics,clustering,88,0.509469696969697
2020,1,A,nodal_metrics,clustering,89,0.0
2020,1,A,nodal_metrics,clustering,90,0.0
2020,1,A,nodal_metrics,clustering,91,0.45376344086021503
2020,1,A,nodal_metrics,clustering,92,1.0
2020,1,A,nodal_metrics,clustering,93,0.4791666666666667
2020,1,A,nodal_metrics,clustering,94,0.6428571428571429
2020,1,A,nodal_metrics,clustering,95,0.5260504201680672
2020,1,A,nodal_metrics,clustering,96,0.5073891625615764
2020,1,A,nodal_metrics,clustering,97,0.0
2020,1,A,nodal_metrics,clustering,98,0.5449927431059507
2020,1,A,nodal_metrics,clustering,99,0.49032258064516127
2020,1,A,nodal_metrics,clustering,100,0.0
2020,1,A,nodal_metrics,clustering,101,0.5686782673084043
2020,1,A,nodal_metrics,clustering,102,0.7487684729064039
2020,1,A,nodal_metrics,clustering,103,0.551150895140665
2020,1,A,nodal_metrics,clustering,104,0.5316549426138467
2020,1,A,nodal_metrics,clustering,105,0.5136986301369864
2020,1,A,nodal_metrics,clustering,106,0.5946127946127946
2020,1,A,nodal_metrics,clustering,107,0.45083487940630795
2020,1,A,nodal_metrics,clustering,108,0.0
2020,1,A,nodal_metrics,clustering,109,0.3876010781671159
2020,1,A,nodal_metrics,clustering,110,0.39617572692793934
2020,1,A,nodal_metrics,clustering,111,0.4818577648766328
2020,1,A,nodal_metrics,clustering,112,0.4435949711179069
2020,1,A,nodal_metrics,clustering,113,0.0
2020,1,A,nodal_metrics,clustering,114,0.514873417721519
2020,1,A,nodal_metrics,clustering,115,0.6643137254901961
2020,1,A,nodal_metrics,clustering,116,0.528972783143108
2020,1,A,nodal_metrics,clustering,117,0.7051282051282052
2020,1,A,nodal_metrics,clustering,118,0.6492307692307693
2020,1,A,nodal_metrics,clustering,119,0.5601851851851852
2020,1,A,nodal_metrics,clustering,120,0.5631372549019608
2020,1,A,nodal_metrics,clustering,121,0.5828877005347594
2020,1,A,nodal_metrics,clustering,122,0.7953216374269005
2020,1,A,nodal_metrics,clustering,123,0.7191919191919192
2020,1,A,nodal_metrics,clustering,124,0.6198462613556953
2020,1,A,nodal_metrics,clustering,125,0.5947712418300654
2020,1,A,nodal_metrics,clustering,126,0.5492610837438424
2020,1,A,nodal_metrics,clustering,127,0.5584313725490196
2020,1,A,nodal_metrics,clustering,128,0.6923076923076923
2020,1,A,nodal_metrics,clustering,129,0.6698113207547169
2020,1,A,nodal_metrics,clustering,130,0.6828282828282828
2020,1,A,nodal_metrics,clustering,131,1.0
2020,1,A,nodal_metrics,clustering,132,0.8566666666666667
2020,1,A,nodal_metrics,clustering,133,0.541871921182266
2020,1,A,nodal_metrics,clustering,134,0.5763546798029556
2020,1,A,nodal_metrics,clustering,135,0.4839506172839506
2020,1,A,nodal_metrics,clustering,136,0.5634249471458774
2020,1,A,nodal_metrics,clustering,137,0.5
2020,1,A,nodal_metrics,clustering,138,0.6219607843137255
2020,1,A,nodal_metrics,clustering,139,0.46153846153846156
2020,1,A,nodal_metrics,clustering,140,0.0
2020,1,A,nodal_metrics,clustering,141,0.49644381223328593
2020,1,A,nodal_metrics,clustering,142,0.4319327731092437
2020,1,A,nodal_metrics,clustering,143,0.0
2020,1,A,nodal_metrics,clustering,144,0.42720437457279564
2020,1,A,nodal_metrics,clustering,145,0.8095238095238095
2020,1,A,nodal_metrics,clustering,146,0.6828609986504723
2020,1,A,nodal_metrics,clustering,147,0.7032967032967034
2020,1,A,nodal_metrics,clustering,148,0.6381766381766382
2020,1,A,nodal_metrics,clustering,149,0.0
2020,1,A,nodal_metrics,clustering,150,0.0
2020,1,A,nodal_metrics,clustering,151,0.430365296803653
2020,1,A,nodal_metrics,clustering,152,0.5315315315315315
2020,1,A,nodal_metrics,clustering,153,0.6203208556149733
2020,1,A,nodal_metrics,clustering,154,0.6338461538461538
2020,1,A,nodal_metrics,clustering,155,0.4666666666666667
2020,1,A,nodal_metrics,clustering,156,0.6085946573751452
2020,1,A,nodal_metrics,clustering,157,0.463768115942029
2020,1,A,nodal_metrics,clustering,158,0.0
2020,1,A,nodal_metrics,clustering,159,0.429320987654321
2020,1,A,nodal_metrics,clustering,160,0.6723646723646723
2020,1,A,nodal_metrics,clustering,161,0.4879032258064516
2020,1,A,nodal_metrics,clustering,162,0.445141065830721
2020,1,A,nodal_metrics,clustering,163,0.0
2020,1,A,nodal_metrics,clustering,164,0.0
2020,1,A,nodal_metrics,clustering,165,0.0
2020,1,A,nodal_metrics,clustering,166,0.48125854993160055
2020,1,A,nodal_metrics,clustering,167,0.5943396226415094
2020,1,A,nodal_metrics,clustering,168,0.523943661971831
2020,1,A,nodal_metrics,clustering,169,0.5588235294117647
2020,1,A,nodal_metrics,clustering,170,0.5421911421911422
2020,1,A,nodal_metrics,clustering,171,0.4778225806451613
2020,1,A,nodal_metrics,clustering,172,0.5543478260869565
2020,1,A,nodal_metrics,clustering,173,0.7684210526315789
2020,1,A,nodal_metrics,clustering,174,0.5555555555555556
2020,1,A,nodal_metrics,clustering,175,0.4327009936766034
2020,1,A,nodal_metrics,clustering,176,0.0
2020,1,A,nodal_metrics,clustering,177,0.5590522028878193
2020,1,A,nodal_metrics,clustering,178,0.5064935064935064
2020,1,A,nodal_metrics,clustering,179,0.0
2020,1,A,nodal_metrics,clustering,180,0.5509227614490773
2020,1,A,nodal_metrics,clustering,181,0.0
2020,1,A,nodal_metrics,clustering,182,0.6155844155844156
2020,1,A,nodal_metrics,clustering,183,0.40940847694457383
2020,1,A,nodal_metrics,clustering,184,0.4661076170510133
2020,1,A,nodal_metrics,clustering,185,0.0
2020,1,A,nodal_metrics,clustering,186,0.3333333333333333
2020,1,A,nodal_metrics,clustering,187,0.45
2020,1,A,nodal_metrics,clustering,188,0.6714285714285714
2020,1,A,nodal_metrics,clustering,189,0.0
2020,1,A,nodal_metrics,clustering,190,0.0
2020,1,A,nodal_metrics,clustering,191,0.5333333333333333
2020,1,A,nodal_metrics,clustering,192,0.5952380952380952
2020,1,A,nodal_metrics,clustering,193,0.0
2020,1,A,nodal_metrics,clustering,194,1.0
2020,1,A,nodal_metrics,clustering,195,0.46484268125854994
2020,1,A,nodal_metrics,clustering,196,0.4995918367346939
2020,1,A,nodal_metrics,clustering,197,0.0
2020,1,A,nodal_metrics,clustering,198,0.501010101010101
2020,1,A,nodal_metrics,clustering,199,0.5174603174603175
2020,1,A,nodal_metrics,clustering,200,0.5264735264735265
2020,1,A,nodal_metrics,clustering,201,0.0
2020,1,A,nodal_metrics,clustering,202,0.7397435897435898
2020,1,A,nodal_metrics,clustering,203,0.0
2020,1,A,nodal_metrics,clustering,204,0.5686274509803921
2020,1,A,nodal_metrics,clustering,205,0.5435897435897435
2020,1,A,nodal_metrics,clustering,206,0.5113968439509059
2020,1,A,nodal_metrics,clustering,207,0.0
2020,1,A,nodal_metrics,clustering,208,0.6096256684491979
2020,1,A,nodal_metrics,clustering,209,0.44048668665138424
